run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
a52e53ad-73cc-48e2-9c7e-984df0eaf287,qa:HotpotQA,514,2026-04-29T07:27:43.656554Z,2026-04-29T07:28:05.432999Z,21.776445,1,True,True,False,0.0,0.0,0.045921177676154216,0.0,0.0,0.00010036000000000001,2083,213,2296,2.521264416980557,2.521264416980557,0.00010036000000000001,,2296.0,1.0,1.0,1.0
eae6ec2f-92b3-40a4-bfbc-8b292f9cd9a2,qa:HotpotQA,515,2026-04-29T07:27:57.959822Z,2026-04-29T07:28:19.353866Z,21.394044,1,True,True,False,0.0,0.0,0.04674198108595084,0.0,0.0,9.068e-05,1981,143,2124,1.9788589589879848,1.9788589589879848,9.068e-05,,2124.0,1.0,1.0,1.0
80e61221-b4ae-4e85-8625-047c65d9754d,qa:HotpotQA,516,2026-04-29T07:28:05.447285Z,2026-04-29T07:28:27.671574Z,22.224289,1,True,True,False,0.0,0.0,0.044995815164210654,0.0,0.0,8.999999999999999e-05,1976,137,2113,1.5590102908900008,1.5590102908900008,8.999999999999999e-05,,2113.0,1.0,1.0,1.0
29e43a2c-6c2f-4705-b24a-95c3e54bc45a,qa:HotpotQA,517,2026-04-29T07:28:19.366323Z,2026-04-29T07:28:34.445335Z,15.079012,1,True,True,False,0.0,0.0,0.0663173422768017,0.0,0.0,9.7e-05,2003,211,2214,2.127365624997765,2.127365624997765,9.7e-05,,2214.0,1.0,1.0,1.0
32dec4c2-e9b0-400f-98a2-931ac59b56d8,qa:HotpotQA,518,2026-04-29T07:28:27.684092Z,2026-04-29T07:28:35.753364Z,8.069272,1,True,True,False,0.0,0.0,0.12392691682719334,0.0,0.0,5.02e-05,891,182,1073,1.5184197910130024,1.5184197910130024,5.02e-05,,1073.0,1.0,1.0,1.0
932138fc-ffe3-4c5a-bdcd-2b8ecd8276c2,qa:HotpotQA,519,2026-04-29T07:28:34.458126Z,2026-04-29T07:28:55.728154Z,21.270028,1,True,True,False,0.0,0.0,0.047014512627816,0.0,0.0,9.052000000000001e-05,2011,126,2137,1.9105914579704404,1.9105914579704404,9.052000000000001e-05,,2137.0,1.0,1.0,1.0
dd688ed2-c18d-4279-88d3-9c3844ec9b14,qa:HotpotQA,520,2026-04-29T07:28:35.767163Z,2026-04-29T07:28:58.540550Z,22.773387,1,True,True,False,0.0,0.0,0.04391090354719744,0.0,0.0,8.872e-05,1946,136,2082,2.0565998319070786,2.0565998319070786,8.872e-05,,2082.0,1.0,1.0,1.0
ca4b3b4d-03a8-4be1-b4c8-56579077da00,qa:HotpotQA,521,2026-04-29T07:28:55.742369Z,2026-04-29T07:29:19.734768Z,23.992399,1,True,True,False,0.0,0.0,0.041679867027886626,0.0,0.0,0.00011948,2667,160,2827,2.4116503320401534,2.4116503320401534,0.00011948,,2827.0,1.0,1.0,1.0
c0d12324-092c-4402-b8f6-35aa90ba8b60,qa:HotpotQA,522,2026-04-29T07:28:58.550768Z,2026-04-29T07:29:20.037949Z,21.487181,1,True,True,False,0.0,0.0,0.046539376198301674,0.0,0.0,9.652e-05,2109,152,2261,2.1537211240502074,2.1537211240502074,9.652e-05,,2261.0,1.0,1.0,1.0
2f3c1dda-079a-4e5c-976d-8fde476f184e,qa:HotpotQA,523,2026-04-29T07:29:19.746976Z,2026-04-29T07:29:41.480873Z,21.733897,1,True,True,False,0.0,0.0,0.04601107661456204,0.0,0.0,9.144e-05,2008,139,2147,2.330195706919767,2.330195706919767,9.144e-05,,2147.0,1.0,1.0,1.0
5888a31a-11bf-43f9-aceb-6ce2b79555ac,qa:HotpotQA,524,2026-04-29T07:29:20.051917Z,2026-04-29T07:29:43.296712Z,23.244795,1,True,True,False,0.0,0.0,0.043020383703104285,0.0,0.0,9.988e-05,1997,250,2247,2.551928625034634,2.551928625034634,9.988e-05,,2247.0,1.0,1.0,1.0
cf2fb900-38fb-41a1-8ee5-741bfa503596,qa:HotpotQA,525,2026-04-29T07:29:41.493093Z,2026-04-29T07:29:56.242107Z,14.749014,1,True,True,False,0.0,0.0,0.06780114250349209,0.0,0.0,9.592e-05,2004,197,2201,1.568461292074062,1.568461292074062,9.592e-05,,2201.0,1.0,1.0,1.0
08007abb-3795-4825-8f90-bfba4ddfb367,qa:HotpotQA,526,2026-04-29T07:29:43.310974Z,2026-04-29T07:30:04.715584Z,21.40461,1,True,True,False,0.0,0.0,0.04671890774931194,0.0,0.0,0.00010208,2054,249,2303,2.3669049579184502,2.3669049579184502,0.00010208,,2303.0,1.0,1.0,1.0
dd366817-4626-4f06-be4d-367f4082f45d,qa:HotpotQA,527,2026-04-29T07:29:56.274243Z,2026-04-29T07:30:18.668102Z,22.393859,1,True,True,False,0.0,0.0,0.04465509941810387,0.0,0.0,9.352e-05,1972,183,2155,2.45646429102635,2.45646429102635,9.352e-05,,2155.0,1.0,1.0,1.0
5cda5814-a24e-449b-8687-c6d4c9a22a6e,qa:HotpotQA,528,2026-04-29T07:30:04.730317Z,2026-04-29T07:30:19.622713Z,14.892396,1,True,True,True,1.0,1.0,0.06714836215743927,0.06714836215743927,0.0,6.852e-05,1423,145,1568,1.7339466250268742,1.7339466250268742,6.852e-05,6.852e-05,1568.0,1.0,1.0,1.0
03388ed9-ca46-4f9f-bc1f-3865cfe8fe52,qa:HotpotQA,529,2026-04-29T07:30:18.682173Z,2026-04-29T07:30:40.542480Z,21.860307,1,True,True,False,0.0,0.0,0.04574501172376033,0.0,0.0,0.00013588,2819,289,3108,2.7758337090490386,2.7758337090490386,0.00013588,,3108.0,1.0,1.0,1.0
d8b991b8-6ea1-4063-889b-d019005ddd0e,qa:HotpotQA,530,2026-04-29T07:30:19.632423Z,2026-04-29T07:30:42.562263Z,22.92984,1,True,True,False,0.0,0.0,0.04361129427854708,0.0,0.0,9.852e-05,2081,191,2272,2.0361343749100342,2.0361343749100342,9.852e-05,,2272.0,1.0,1.0,1.0
958b795e-a61f-4f6c-9b6c-ed6ea021f7b7,qa:HotpotQA,531,2026-04-29T07:30:40.556888Z,2026-04-29T07:30:54.395896Z,13.839008,1,True,True,False,0.0,0.0,0.07225951455480047,0.0,0.0,6.548e-05,1419,109,1528,1.5529608340002596,1.5529608340002596,6.548e-05,,1528.0,1.0,1.0,1.0
6cb9e2f7-4292-417d-8eea-49ca5213ec0c,qa:HotpotQA,532,2026-04-29T07:30:42.577640Z,2026-04-29T07:31:04.320672Z,21.743032,1,True,True,False,0.0,0.0,0.04599174576940328,0.0,0.0,9.292e-05,1983,170,2153,2.1468302089488134,2.1468302089488134,9.292e-05,,2153.0,1.0,1.0,1.0
222ef71f-123b-465a-9a78-1f87adeb5a71,qa:HotpotQA,533,2026-04-29T07:30:54.409689Z,2026-04-29T07:31:19.053659Z,24.64397,1,True,True,False,0.0,0.0,0.0405778776714953,0.0,0.0,9.328e-05,2016,158,2174,2.079663790995255,2.079663790995255,9.328e-05,,2174.0,1.0,1.0,1.0
18027128-edd1-4f9b-8638-be3fbfe45354,qa:HotpotQA,534,2026-04-29T07:31:04.329330Z,2026-04-29T07:31:18.879145Z,14.549815,1,True,True,True,1.0,1.0,0.06872939621569071,0.06872939621569071,0.0,8.884e-05,1949,136,2085,1.6309348340146244,1.6309348340146244,8.884e-05,8.884e-05,2085.0,1.0,1.0,1.0
891b4051-625a-4f6f-84cc-e10fded64552,qa:HotpotQA,535,2026-04-29T07:31:18.892992Z,2026-04-29T07:31:40.727846Z,21.834854,1,True,True,False,0.0,0.0,0.045798336915831905,0.0,0.0,8.752e-05,1960,114,2074,1.924326082924381,1.924326082924381,8.752e-05,,2074.0,1.0,1.0,1.0
156977d9-8496-4e48-9615-c8cf01e6f3f4,qa:HotpotQA,536,2026-04-29T07:31:19.066788Z,2026-04-29T07:31:41.011897Z,21.945109,1,True,True,True,1.0,1.0,0.04556824028534103,0.04556824028534103,0.0,9.596e-05,2103,148,2251,2.191140375100076,2.191140375100076,9.596e-05,9.596e-05,2251.0,1.0,1.0,1.0
f64e5488-ed92-44f5-b2fd-7c022e733fb0,qa:HotpotQA,537,2026-04-29T07:31:40.742181Z,2026-04-29T07:32:05.233946Z,24.491765,1,True,True,False,0.0,0.0,0.04083005042715378,0.0,0.0,9.652e-05,2071,171,2242,2.0603771660244092,2.0603771660244092,9.652e-05,,2242.0,1.0,1.0,1.0
44136963-75e1-4201-a40d-0c1bf4a777dc,qa:HotpotQA,538,2026-04-29T07:31:41.021710Z,2026-04-29T07:32:02.396914Z,21.375204,1,True,True,False,0.0,0.0,0.046783179238897556,0.0,0.0,9.304e-05,2016,155,2171,1.695522416033782,1.695522416033782,9.304e-05,,2171.0,1.0,1.0,1.0
57d209db-318e-4ede-9cbd-68f2ae953af6,qa:HotpotQA,539,2026-04-29T07:32:02.411092Z,2026-04-29T07:32:24.962140Z,22.551048,1,True,True,False,0.0,0.0,0.04434383714672595,0.0,0.0,9.656000000000001e-05,2020,197,2217,2.1990398329799064,2.1990398329799064,9.656000000000001e-05,,2217.0,1.0,1.0,1.0
c99cc4f8-82dd-40eb-892c-cb6f0e323ebb,qa:HotpotQA,540,2026-04-29T07:32:05.248836Z,2026-04-29T07:32:27.835721Z,22.586885,1,True,True,False,0.0,0.0,0.0442734799420106,0.0,0.0,0.00011896,2372,301,2673,2.682414040027652,2.682414040027652,0.00011896,,2673.0,1.0,1.0,1.0
e25d3740-b48e-412d-8829-4c2b5c939aa6,qa:HotpotQA,541,2026-04-29T07:32:24.975320Z,2026-04-29T07:32:47.350763Z,22.375443,1,True,True,False,0.0,0.0,0.04469185258142151,0.0,0.0,0.00010776,2094,300,2394,2.528464292990975,2.528464292990975,0.00010776,,2394.0,1.0,1.0,1.0
027b5a61-5479-40c7-8d53-02fe4a2a0c44,qa:HotpotQA,542,2026-04-29T07:32:27.850109Z,2026-04-29T07:32:51.614945Z,23.764836,1,True,True,False,0.0,0.0,0.04207897752797453,0.0,0.0,0.00012752,2488,350,2838,2.4409487490192987,2.4409487490192987,0.00012752,,2838.0,1.0,1.0,1.0
fb036518-8f87-4a82-908c-641a90394465,qa:HotpotQA,543,2026-04-29T07:32:47.360604Z,2026-04-29T07:33:02.297590Z,14.936986,1,True,True,False,0.0,0.0,0.06694791037495784,0.0,0.0,7.544e-05,1484,201,1685,1.756608457013499,1.756608457013499,7.544e-05,,1685.0,1.0,1.0,1.0
a727a54a-b207-430e-955d-0501ce12861f,qa:HotpotQA,544,2026-04-29T07:32:51.627363Z,2026-04-29T07:33:13.463687Z,21.836324,1,True,True,False,0.0,0.0,0.04579525381653066,0.0,0.0,9.832000000000001e-05,2030,214,2244,1.9866344990441576,1.9866344990441576,9.832000000000001e-05,,2244.0,1.0,1.0,1.0
fa5532c4-d221-4b3a-a897-5030a67ad448,qa:HotpotQA,545,2026-04-29T07:33:02.307356Z,2026-04-29T07:33:24.472684Z,22.165328,1,True,True,False,0.0,0.0,0.045115506524424094,0.0,0.0,0.00010584,2158,244,2402,2.391063333954662,2.391063333954662,0.00010584,,2402.0,1.0,1.0,1.0
9a5f53db-a56a-4e9b-b192-ea91f9e06e20,qa:HotpotQA,546,2026-04-29T07:33:13.476228Z,2026-04-29T07:33:36.320112Z,22.843884,1,True,True,False,0.0,0.0,0.043775393011100915,0.0,0.0,0.0001082,2131,287,2418,2.6874832920148037,2.6874832920148037,0.0001082,,2418.0,1.0,1.0,1.0
e8f69d60-9c22-4a3a-bdf6-47945f69ba73,qa:HotpotQA,547,2026-04-29T07:33:24.486905Z,2026-04-29T07:33:47.457729Z,22.970824,1,True,True,False,0.0,0.0,0.04353348404045062,0.0,0.0,0.00012004000000000001,2355,323,2678,2.7253921249648556,2.7253921249648556,0.00012004000000000001,,2678.0,1.0,1.0,1.0
10f9fbc3-30c1-4603-a437-8d6ab9a53f39,qa:HotpotQA,548,2026-04-29T07:33:36.334585Z,2026-04-29T07:33:58.280613Z,21.946028,1,True,True,False,0.0,0.0,0.045566332094354386,0.0,0.0,9.596e-05,2067,166,2233,2.17606962606078,2.17606962606078,9.596e-05,,2233.0,1.0,1.0,1.0
363b0065-1701-4ecb-86b1-027e9cf9fdd0,qa:HotpotQA,549,2026-04-29T07:33:47.472841Z,2026-04-29T07:34:09.334465Z,21.861624,1,True,True,False,0.0,0.0,0.04574225592755598,0.0,0.0,9.308e-05,1997,165,2162,1.9134347920189612,1.9134347920189612,9.308e-05,,2162.0,1.0,1.0,1.0
5568751e-b4db-43e6-8636-1faec79d236b,qa:HotpotQA,550,2026-04-29T07:33:58.295193Z,2026-04-29T07:34:20.599577Z,22.304384,1,True,True,False,0.0,0.0,0.04483423527858918,0.0,0.0,9.704e-05,2022,202,2224,2.2310815429664217,2.2310815429664217,9.704e-05,,2224.0,1.0,1.0,1.0
f2de6ad8-25d0-42a3-a50a-57b2d7ef57d9,qa:HotpotQA,551,2026-04-29T07:34:09.345801Z,2026-04-29T07:34:32.206595Z,22.860794,1,True,True,False,0.0,0.0,0.043743012600524725,0.0,0.0,9.644e-05,2011,200,2211,2.1257193740457296,2.1257193740457296,9.644e-05,,2211.0,1.0,1.0,1.0
17c11e82-c6c9-4e74-a11d-596d1a82c8e9,qa:HotpotQA,552,2026-04-29T07:34:20.608650Z,2026-04-29T07:34:42.724759Z,22.116109,1,True,True,False,0.0,0.0,0.04521591026703657,0.0,0.0,9.488e-05,2014,179,2193,2.257658291957341,2.257658291957341,9.488e-05,,2193.0,1.0,1.0,1.0
c5ab9184-4c8c-479a-813e-01688397198b,qa:HotpotQA,553,2026-04-29T07:34:32.218993Z,2026-04-29T07:34:54.981041Z,22.762048,1,True,True,False,0.0,0.0,0.04393277792929705,0.0,0.0,0.00010648,2318,172,2490,1.968782916024793,1.968782916024793,0.00010648,,2490.0,1.0,1.0,1.0
019e7123-ac0d-4a7e-b38c-8329f8189774,qa:HotpotQA,554,2026-04-29T07:34:42.739263Z,2026-04-29T07:35:05.813028Z,23.073765,1,True,True,False,0.0,0.0,0.04333926431165438,0.0,0.0,9.268e-05,1993,162,2155,2.5831560009974055,2.5831560009974055,9.268e-05,,2155.0,1.0,1.0,1.0
d5b6841e-5316-4468-b36a-8459d20f8e9a,qa:HotpotQA,555,2026-04-29T07:34:54.994037Z,2026-04-29T07:35:16.979261Z,21.985224,1,True,True,False,0.0,0.0,0.0454850948982826,0.0,0.0,9.688000000000001e-05,2018,202,2220,2.434973167080898,2.434973167080898,9.688000000000001e-05,,2220.0,1.0,1.0,1.0
06c062a5-18f2-4f69-adf4-ff604bd2f686,qa:HotpotQA,556,2026-04-29T07:35:05.825364Z,2026-04-29T07:35:28.687345Z,22.861981,1,True,True,False,0.0,0.0,0.043740741451932796,0.0,0.0,9.852e-05,1997,233,2230,2.4445980409509502,2.4445980409509502,9.852e-05,,2230.0,1.0,1.0,1.0
a042b99e-ace5-41a5-b0d2-9a329d8c5f24,qa:HotpotQA,557,2026-04-29T07:35:16.994060Z,2026-04-29T07:35:39.814341Z,22.820281,1,True,True,False,0.0,0.0,0.043820669868175594,0.0,0.0,9.464e-05,1994,186,2180,2.016711293021217,2.016711293021217,9.464e-05,,2180.0,1.0,1.0,1.0
e84d9d64-21cc-4c93-8d4b-25b95f8b9377,qa:HotpotQA,558,2026-04-29T07:35:28.699863Z,2026-04-29T07:35:50.040398Z,21.340535,1,True,True,True,1.0,1.0,0.04685918136541563,0.04685918136541563,0.0,9.556000000000001e-05,2051,169,2220,2.133900585002266,2.133900585002266,9.556000000000001e-05,9.556000000000001e-05,2220.0,1.0,1.0,1.0
5476f0b4-784c-47b8-a67a-bce997452c7e,qa:HotpotQA,559,2026-04-29T07:35:39.827022Z,2026-04-29T07:36:01.400972Z,21.57395,1,True,True,False,0.0,0.0,0.04635219790534418,0.0,0.0,9.212e-05,2021,141,2162,2.016100875043776,2.016100875043776,9.212e-05,,2162.0,1.0,1.0,1.0
a57f1536-311b-4b53-923e-92806dec9349,qa:HotpotQA,560,2026-04-29T07:35:50.052005Z,2026-04-29T07:36:12.755921Z,22.703916,1,True,True,False,0.0,0.0,0.044045265142806204,0.0,0.0,9.188e-05,1997,150,2147,1.9606223740265705,1.9606223740265705,9.188e-05,,2147.0,1.0,1.0,1.0
9da57d93-f61e-4af3-98f3-c428481b54c0,qa:HotpotQA,561,2026-04-29T07:36:01.413643Z,2026-04-29T07:36:22.642672Z,21.229029,1,True,True,False,0.0,0.0,0.047105310374770316,0.0,0.0,9.144e-05,2044,121,2165,1.7145353329833597,1.7145353329833597,9.144e-05,,2165.0,1.0,1.0,1.0
2ff7ea78-fe59-4ce0-b3e5-aeba52a21767,qa:HotpotQA,562,2026-04-29T07:36:12.768342Z,2026-04-29T07:36:34.832900Z,22.064558,1,True,True,False,0.0,0.0,0.045321551421968205,0.0,0.0,9.512e-05,2074,152,2226,2.079384542070329,2.079384542070329,9.512e-05,,2226.0,1.0,1.0,1.0
24aea99c-aa3c-44be-83e2-e9d4b39e9bb3,qa:HotpotQA,563,2026-04-29T07:36:22.656974Z,2026-04-29T07:36:45.054614Z,22.39764,1,True,True,False,0.0,0.0,0.04464756108232832,0.0,0.0,9.896000000000001e-05,2006,234,2240,2.3034357510041445,2.3034357510041445,9.896000000000001e-05,,2240.0,1.0,1.0,1.0
3adebfa8-598c-4766-900f-8402c3aaab2e,qa:HotpotQA,564,2026-04-29T07:36:34.845748Z,2026-04-29T07:36:57.371488Z,22.52574,1,True,True,False,0.0,0.0,0.04439365809957853,0.0,0.0,9.796e-05,1987,231,2218,2.5535699169849977,2.5535699169849977,9.796e-05,,2218.0,1.0,1.0,1.0
490e8a06-64c5-4942-9052-e9f1722af431,qa:HotpotQA,565,2026-04-29T07:36:45.068261Z,2026-04-29T07:36:59.757356Z,14.689095,1,True,True,True,1.0,1.0,0.06807771343299229,0.06807771343299229,0.0,7.448e-05,1466,198,1664,1.8795433339546435,1.8795433339546435,7.448e-05,7.448e-05,1664.0,1.0,1.0,1.0
b657a959-8cf7-45a3-801b-9afab1d49bbe,qa:HotpotQA,566,2026-04-29T07:36:57.385972Z,2026-04-29T07:37:19.668980Z,22.283008,1,True,True,False,0.0,0.0,0.04487724458026493,0.0,0.0,9.680000000000001e-05,2062,179,2241,2.309804750024341,2.309804750024341,9.680000000000001e-05,,2241.0,1.0,1.0,1.0
517606c3-2c54-4e64-827d-9c52d2956f82,qa:HotpotQA,567,2026-04-29T07:36:59.787149Z,2026-04-29T07:37:23.320446Z,23.533297,1,True,True,False,0.0,0.0,0.042492983452339886,0.0,0.0,9.312e-05,2012,158,2170,2.0218651660252362,2.0218651660252362,9.312e-05,,2170.0,1.0,1.0,1.0
a2abae57-c82b-47e3-89ad-0d65abfd984f,qa:HotpotQA,568,2026-04-29T07:37:19.683142Z,2026-04-29T07:37:41.853648Z,22.170506,1,True,True,False,0.0,0.0,0.04510496963849179,0.0,0.0,9.728e-05,2024,204,2228,2.2413917920785025,2.2413917920785025,9.728e-05,,2228.0,1.0,1.0,1.0
b988706e-d72d-4a28-8dca-605152c35058,qa:HotpotQA,569,2026-04-29T07:37:23.333880Z,2026-04-29T07:37:38.528936Z,15.195056,1,True,True,False,0.0,0.0,0.06581087953871312,0.0,0.0,7.888e-05,1524,224,1748,1.952718042070046,1.952718042070046,7.888e-05,,1748.0,1.0,1.0,1.0
