run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
7671b439-bb20-46c0-b928-7f4293e1778b,qa:HotpotQA,502,2026-04-25T08:43:06.475295Z,2026-04-25T08:43:08.176197Z,1.700902,1,True,True,False,0.0,0.0,0.5879233489054632,0.0,0.0,,129,84,213,1.7007466350332834,1.7007466350332834,,,213.0,0.0,1.0,1.0
fc08e339-1450-47b6-a8dd-020e2447f9b9,qa:HotpotQA,503,2026-04-25T08:43:06.775087Z,2026-04-25T08:43:08.475423Z,1.700336,1,True,True,False,0.0,0.0,0.5881190541163629,0.0,0.0,,130,52,182,1.7001903859782033,1.7001903859782033,,,182.0,0.0,1.0,1.0
d56a7936-4cde-42f7-a405-58a1874deb0c,qa:HotpotQA,504,2026-04-25T08:43:06.906364Z,2026-04-25T08:43:32.056676Z,25.150312,1,True,True,False,0.0,0.0,0.03976093815456445,0.0,0.0,,135,4096,4231,25.15018684702227,25.15018684702227,,,4231.0,0.0,1.0,1.0
5cf43b3f-b3c7-4c45-9e9a-23b286869333,qa:HotpotQA,505,2026-04-25T08:43:07.721532Z,2026-04-25T08:43:32.450116Z,24.728584,1,True,True,False,0.0,0.0,0.04043903201250828,0.0,0.0,,138,0,138,24.7284112709458,24.7284112709458,,,138.0,0.0,1.0,1.0
d4cf52c8-d5f3-4a39-b870-13fe1f79f351,qa:HotpotQA,506,2026-04-25T08:43:08.183611Z,2026-04-25T08:43:32.566277Z,24.382666,1,True,True,False,0.0,0.0,0.041012742412991264,0.0,0.0,,190,14,204,24.38254253094783,24.38254253094783,,,204.0,0.0,1.0,1.0
f80272b4-4369-4e7c-9809-056fc9c6260e,qa:HotpotQA,507,2026-04-25T08:43:08.481960Z,2026-04-25T08:43:32.949774Z,24.467814,1,True,True,False,0.0,0.0,0.04087001805719138,0.0,0.0,,125,0,125,24.46760908298893,24.46760908298893,,,125.0,0.0,1.0,1.0
7d6c4e5b-b5d9-4cee-abe8-7b16f48c508e,qa:HotpotQA,508,2026-04-25T08:43:32.063255Z,2026-04-25T08:43:56.418458Z,24.355203,1,True,True,False,0.0,0.0,0.041058988504427574,0.0,0.0,,130,4096,4226,24.35505005903542,24.35505005903542,,,4226.0,0.0,1.0,1.0
89a54926-027b-4b45-9cb5-427fbfc20e96,qa:HotpotQA,509,2026-04-25T08:43:32.457665Z,2026-04-25T08:43:57.300789Z,24.843124,1,True,True,False,0.0,0.0,0.04025258659096175,0.0,0.0,,122,161,283,24.84300939901732,24.84300939901732,,,283.0,0.0,1.0,1.0
284aa050-b4e5-4c9d-8d17-76855fd34978,qa:HotpotQA,510,2026-04-25T08:43:32.574268Z,2026-04-25T08:44:20.927099Z,48.352831,1,True,True,False,0.0,0.0,0.02068131233101946,0.0,0.0,,127,4096,4223,48.35270180599764,48.35270180599764,,,4223.0,0.0,1.0,1.0
3d7f7a1e-0dfa-4792-938c-123ca66900eb,qa:HotpotQA,511,2026-04-25T08:43:32.957049Z,2026-04-25T08:44:21.769873Z,48.812824,1,True,True,False,0.0,0.0,0.020486419716261448,0.0,0.0,,121,155,276,48.812704679963645,48.812704679963645,,,276.0,0.0,1.0,1.0
ace92b15-13b4-487c-ad28-af3967f8d203,qa:HotpotQA,512,2026-04-25T08:43:56.427196Z,2026-04-25T08:44:23.531610Z,27.104414,1,True,True,False,0.0,0.0,0.036894359715727486,0.0,0.0,,141,321,462,27.104291800991632,27.104291800991632,,,462.0,0.0,1.0,1.0
5cab9683-944e-491c-b8eb-f016a0513cd4,qa:HotpotQA,513,2026-04-25T08:43:57.308169Z,2026-04-25T08:44:23.691718Z,26.383549,1,True,True,False,0.0,0.0,0.03790240653370781,0.0,0.0,,126,27,153,26.383407220011577,26.383407220011577,,,153.0,0.0,1.0,1.0
1d9739ae-8674-4bda-9e6a-10014c57175f,qa:HotpotQA,514,2026-04-25T08:44:20.935277Z,2026-04-25T08:44:47.262083Z,26.326806,1,True,True,False,0.0,0.0,0.03798409879269061,0.0,0.0,,140,4096,4236,26.326666953973472,26.326666953973472,,,4236.0,0.0,1.0,1.0
02a9b8dc-82a1-43d2-903e-f1814ebfa4ef,qa:HotpotQA,515,2026-04-25T08:44:21.777560Z,2026-04-25T08:44:47.643816Z,25.866256,1,True,True,False,0.0,0.0,0.03866040759822372,0.0,0.0,,128,0,128,25.866131793998647,25.866131793998647,,,128.0,0.0,1.0,1.0
0c384950-4b6f-4e6a-a9fc-9cca2761f8aa,qa:HotpotQA,516,2026-04-25T08:44:23.538380Z,2026-04-25T08:44:48.072639Z,24.534259,1,True,True,False,0.0,0.0,0.040759331675760006,0.0,0.0,,120,75,195,24.53413826302858,24.53413826302858,,,195.0,0.0,1.0,1.0
213c145f-5d3b-45e9-84ce-d3c2cb69011a,qa:HotpotQA,517,2026-04-25T08:44:23.698592Z,2026-04-25T08:44:48.287300Z,24.588708,1,True,True,False,0.0,0.0,0.04066907460123566,0.0,0.0,,134,38,172,24.588551672990434,24.588551672990434,,,172.0,0.0,1.0,1.0
008e20d6-7aa1-4b94-a0aa-7d138dab9418,qa:HotpotQA,518,2026-04-25T08:44:47.269780Z,2026-04-25T08:45:11.834588Z,24.564808,1,True,True,False,0.0,0.0,0.04070864303111997,0.0,0.0,,127,4096,4223,24.564674497989472,24.564674497989472,,,4223.0,0.0,1.0,1.0
d7ec62b2-0f86-4edc-a6dc-2926dc22da10,qa:HotpotQA,519,2026-04-25T08:44:47.650402Z,2026-04-25T08:45:12.112887Z,24.462485,1,True,True,False,0.0,0.0,0.04087892133607849,0.0,0.0,,133,50,183,24.462362845020834,24.462362845020834,,,183.0,0.0,1.0,1.0
e0ccb3f3-42d4-4412-b6c8-8bef785b3046,qa:HotpotQA,520,2026-04-25T08:44:48.079812Z,2026-04-25T08:45:35.689488Z,47.609676,1,True,True,False,0.0,0.0,0.021004133697528207,0.0,0.0,,120,4096,4216,47.60954881797079,47.60954881797079,,,4216.0,0.0,1.0,1.0
e9def64c-f276-4683-83f4-93da56b54928,qa:HotpotQA,521,2026-04-25T08:44:48.294766Z,2026-04-25T08:45:36.477230Z,48.182464,1,True,True,False,0.0,0.0,0.020754438793333607,0.0,0.0,,122,145,267,48.18232278799405,48.18232278799405,,,267.0,0.0,1.0,1.0
cc01c865-b419-4cbc-96ac-c5d9619dc005,qa:HotpotQA,522,2026-04-25T08:45:11.841332Z,2026-04-25T08:45:57.610613Z,45.769281,1,True,True,False,0.0,0.0,0.021848715517292047,0.0,0.0,,155,3698,3853,45.76916139299283,45.76916139299283,,,3853.0,0.0,1.0,1.0
a85f90b0-53b5-4764-8072-d2c9e7110a7b,qa:HotpotQA,523,2026-04-25T08:45:12.119524Z,2026-04-25T08:45:58.379439Z,46.259915,1,True,True,True,1.0,1.0,0.0216169874069159,0.0216169874069159,0.0,,132,141,273,46.259787631977815,46.259787631977815,,,273.0,0.0,1.0,1.0
8e34511b-ad0b-41f9-aa20-b517645e092a,qa:HotpotQA,524,2026-04-25T08:45:35.697146Z,2026-04-25T08:45:58.534014Z,22.836868,1,True,True,False,0.0,0.0,0.04378884179739534,0.0,0.0,,127,26,153,22.836739124031737,22.836739124031737,,,153.0,0.0,1.0,1.0
815fdb57-c8a4-436d-974b-f133cc49bc9f,qa:HotpotQA,525,2026-04-25T08:45:36.483934Z,2026-04-25T08:46:00.510943Z,24.027009,1,True,True,False,0.0,0.0,0.04161982875188502,0.0,0.0,,123,353,476,24.02687895402778,24.02687895402778,,,476.0,0.0,1.0,1.0
81b6e1a8-96ba-4847-8992-e11aaf187f46,qa:HotpotQA,526,2026-04-25T08:45:57.618140Z,2026-04-25T08:46:01.604525Z,3.986385,1,True,True,False,0.0,0.0,0.25085384377073466,0.0,0.0,,126,197,323,3.986261348996777,3.986261348996777,,,323.0,0.0,1.0,1.0
0f4efb56-2c49-4d3b-94df-e587e2dbbe89,qa:HotpotQA,527,2026-04-25T08:45:58.388427Z,2026-04-25T08:46:25.122660Z,26.734233,1,True,True,False,0.0,0.0,0.03740522497877534,0.0,0.0,,124,4096,4220,26.734093221952207,26.734093221952207,,,4220.0,0.0,1.0,1.0
a92d6ff7-2068-4365-a026-7b05587dbb42,qa:HotpotQA,528,2026-04-25T08:45:58.540739Z,2026-04-25T08:46:25.239358Z,26.698619,1,True,True,False,0.0,0.0,0.037455120806061164,0.0,0.0,,120,20,140,26.69848966196878,26.69848966196878,,,140.0,0.0,1.0,1.0
b9c84a41-87cf-4327-84fa-6d0110815184,qa:HotpotQA,529,2026-04-25T08:46:00.518752Z,2026-04-25T08:46:48.923612Z,48.40486,1,True,True,False,0.0,0.0,0.020659082579724434,0.0,0.0,,126,4096,4222,48.40472571697319,48.40472571697319,,,4222.0,0.0,1.0,1.0
9b297ac7-7bfb-401b-acc2-e0a9f2bc7a32,qa:HotpotQA,530,2026-04-25T08:46:01.611513Z,2026-04-25T08:47:12.419976Z,70.808463,1,True,True,False,0.0,0.0,0.014122605655202541,0.0,0.0,,140,4096,4236,70.80833778798115,70.80833778798115,,,4236.0,0.0,1.0,1.0
842af048-ccf8-4d48-a8dd-b2b3616d23f6,qa:HotpotQA,531,2026-04-25T08:46:25.129076Z,2026-04-25T08:47:12.783974Z,47.654898,1,True,True,False,0.0,0.0,0.020984201875744228,0.0,0.0,,121,0,121,47.65479514800245,47.65479514800245,,,121.0,0.0,1.0,1.0
9d5817f8-5408-46b2-bf27-252f1f9ca7b1,qa:HotpotQA,532,2026-04-25T08:46:25.246170Z,2026-04-25T08:47:13.167993Z,47.921823,1,True,True,False,0.0,0.0,0.020867319676048216,0.0,0.0,,127,0,127,47.921710656024516,47.921710656024516,,,127.0,0.0,1.0,1.0
27ab9426-2c7e-4775-9c6a-6f0c078c5828,qa:HotpotQA,533,2026-04-25T08:46:48.931350Z,2026-04-25T08:47:13.573027Z,24.641677,1,True,True,False,0.0,0.0,0.04058165359443677,0.0,0.0,,134,0,134,24.64156210498186,24.64156210498186,,,134.0,0.0,1.0,1.0
aa5dcb75-c17d-4277-a920-7c4041ff16b5,qa:HotpotQA,534,2026-04-25T08:47:12.428667Z,2026-04-25T08:47:14.001797Z,1.57313,1,True,True,False,0.0,0.0,0.6356753733003631,0.0,0.0,,160,76,236,1.5729958140291274,1.5729958140291274,,,236.0,0.0,1.0,1.0
a0f721ea-8632-4fd8-be7f-a96475ac2762,qa:HotpotQA,535,2026-04-25T08:47:12.791511Z,2026-04-25T08:47:14.597492Z,1.805981,1,True,True,False,0.0,0.0,0.5537156813942118,0.0,0.0,,123,104,227,1.8058671939652413,1.8058671939652413,,,227.0,0.0,1.0,1.0
4b038590-5226-452e-9dcc-7ea60797ea24,qa:HotpotQA,536,2026-04-25T08:47:13.175455Z,2026-04-25T08:47:38.138047Z,24.962592,1,True,True,False,0.0,0.0,0.040059942493151354,0.0,0.0,,158,4096,4254,24.962467451987322,24.962467451987322,,,4254.0,0.0,1.0,1.0
df95a209-3bfb-42a2-98e1-913b44c887d5,qa:HotpotQA,537,2026-04-25T08:47:13.580941Z,2026-04-25T08:47:38.529367Z,24.948426,1,True,True,False,0.0,0.0,0.04008268898406657,0.0,0.0,,141,0,141,24.948320946015883,24.948320946015883,,,141.0,0.0,1.0,1.0
53d2192c-6919-490b-ba69-75d3751bfaf5,qa:HotpotQA,538,2026-04-25T08:47:14.009395Z,2026-04-25T08:47:38.933715Z,24.92432,1,True,True,False,0.0,0.0,0.04012145567060606,0.0,0.0,,138,0,138,24.92421646299772,24.92421646299772,,,138.0,0.0,1.0,1.0
bb3b1c40-ad65-4aef-bed3-9680250f49be,qa:HotpotQA,539,2026-04-25T08:47:14.604097Z,2026-04-25T08:47:39.340064Z,24.735967,1,True,True,False,0.0,0.0,0.04042696208318842,0.0,0.0,,129,0,129,24.735843326023314,24.735843326023314,,,129.0,0.0,1.0,1.0
3a7b21eb-3a22-4285-9489-35b6834478fc,qa:HotpotQA,540,2026-04-25T08:47:38.145534Z,2026-04-25T08:48:02.911069Z,24.765535,1,True,True,False,0.0,0.0,0.0403786956348813,0.0,0.0,,135,4096,4231,24.76540528499754,24.76540528499754,,,4231.0,0.0,1.0,1.0
22f7ab07-8e3e-4067-99a6-a48e0783778d,qa:HotpotQA,541,2026-04-25T08:47:38.537060Z,2026-04-25T08:48:03.297111Z,24.760051,1,True,True,False,0.0,0.0,0.04038763894307003,0.0,0.0,,147,0,147,24.759935264999513,24.759935264999513,,,147.0,0.0,1.0,1.0
e8ffed67-3997-4137-be85-e901e13e8186,qa:HotpotQA,542,2026-04-25T08:47:38.941593Z,2026-04-25T08:48:03.684634Z,24.743041,1,True,True,False,0.0,0.0,0.04041540407260368,0.0,0.0,,141,0,141,24.742926283041015,24.742926283041015,,,141.0,0.0,1.0,1.0
17b94651-abf2-4deb-a29f-966db7b4b826,qa:HotpotQA,543,2026-04-25T08:47:39.348459Z,2026-04-25T08:48:04.155959Z,24.8075,1,True,True,True,1.0,1.0,0.04031039000302328,0.04031039000302328,0.0,,131,76,207,24.807356778008398,24.807356778008398,,,207.0,0.0,1.0,1.0
82023505-11a6-4eed-8b7e-7a77ebca67e0,qa:HotpotQA,544,2026-04-25T08:48:02.917633Z,2026-04-25T08:48:04.971408Z,2.053775,1,True,True,False,0.0,0.0,0.48690825431218127,0.0,0.0,,135,150,285,2.0536506499629468,2.0536506499629468,,,285.0,0.0,1.0,1.0
a699529e-bf65-4c1b-ac0f-f935b5becab7,qa:HotpotQA,545,2026-04-25T08:48:03.304847Z,2026-04-25T08:48:05.348354Z,2.043507,1,True,True,False,0.0,0.0,0.4893548199247666,0.0,0.0,,128,0,128,2.043388694000896,2.043388694000896,,,128.0,0.0,1.0,1.0
dff55760-4b1f-449e-a7fa-11343aa8539b,qa:HotpotQA,546,2026-04-25T08:48:03.692259Z,2026-04-25T08:48:06.260404Z,2.568145,1,True,True,False,0.0,0.0,0.3893861133230406,0.0,0.0,,149,155,304,2.56802655296633,2.56802655296633,,,304.0,0.0,1.0,1.0
6fcdc538-6c99-4aaf-ba1c-f04267251544,qa:HotpotQA,547,2026-04-25T08:48:04.164518Z,2026-04-25T08:48:29.757259Z,25.592741,1,True,True,False,0.0,0.0,0.03907357949662367,0.0,0.0,,130,4096,4226,25.592610761988908,25.592610761988908,,,4226.0,0.0,1.0,1.0
388b3085-d67e-466f-bc25-3544349070d1,qa:HotpotQA,548,2026-04-25T08:48:04.980054Z,2026-04-25T08:48:29.794064Z,24.81401,1,True,True,False,0.0,0.0,0.04029981449995386,0.0,0.0,,149,5,154,24.813855518994387,24.813855518994387,,,154.0,0.0,1.0,1.0
74e8a31a-a4f1-43af-9df4-ccfa9a3e3eb1,qa:HotpotQA,549,2026-04-25T08:48:05.355982Z,2026-04-25T08:48:30.184172Z,24.82819,1,True,True,False,0.0,0.0,0.04027679826841989,0.0,0.0,,135,0,135,24.828054511046503,24.828054511046503,,,135.0,0.0,1.0,1.0
c80937d2-7457-41cd-9a50-9b5751d865e8,qa:HotpotQA,550,2026-04-25T08:48:06.267128Z,2026-04-25T08:48:30.895630Z,24.628502,1,True,True,False,0.0,0.0,0.04060336272177658,0.0,0.0,,125,128,253,24.628392659011297,24.628392659011297,,,253.0,0.0,1.0,1.0
3a5565fa-42c9-454e-918a-f83ed996e046,qa:HotpotQA,551,2026-04-25T08:48:29.764525Z,2026-04-25T08:48:31.276435Z,1.51191,1,True,True,False,0.0,0.0,0.6614150313180017,0.0,0.0,,129,0,129,1.5117965079843998,1.5117965079843998,,,129.0,0.0,1.0,1.0
37796c72-b7f9-4787-9d0b-6e39a3d3e8ad,qa:HotpotQA,552,2026-04-25T08:48:29.802268Z,2026-04-25T08:48:31.672586Z,1.870318,1,True,True,False,0.0,0.0,0.5346684360627444,0.0,0.0,,130,0,130,1.87021011300385,1.87021011300385,,,130.0,0.0,1.0,1.0
cf3707b5-e6e1-44b7-8167-7fc91635259f,qa:HotpotQA,553,2026-04-25T08:48:30.191563Z,2026-04-25T08:48:31.769039Z,1.577476,1,True,True,False,0.0,0.0,0.6339240660396734,0.0,0.0,,202,13,215,1.5773372300318442,1.5773372300318442,,,215.0,0.0,1.0,1.0
4a6a77a8-e0ce-4372-a5cd-f81cadc5aef1,qa:HotpotQA,554,2026-04-25T08:48:30.902735Z,2026-04-25T08:48:31.936474Z,1.033739,1,True,True,False,0.0,0.0,0.9673621678199237,0.0,0.0,,130,28,158,1.0336265380028635,1.0336265380028635,,,158.0,0.0,1.0,1.0
3dee9540-13ab-46df-bd54-e1e694362033,qa:HotpotQA,555,2026-04-25T08:48:31.285092Z,2026-04-25T08:48:32.434179Z,1.149087,1,True,True,False,0.0,0.0,0.8702561250801724,0.0,0.0,,125,90,215,1.1489675199845806,1.1489675199845806,,,215.0,0.0,1.0,1.0
c918f61f-e5fe-4376-9dc4-1ed1ba69375a,qa:HotpotQA,556,2026-04-25T08:48:31.688339Z,2026-04-25T08:48:32.810841Z,1.122502,1,True,True,False,0.0,0.0,0.8908670095910741,0.0,0.0,,132,0,132,1.1223930370179005,1.1223930370179005,,,132.0,0.0,1.0,1.0
212e42ea-399f-4052-b67f-e57be6a9ff84,qa:HotpotQA,557,2026-04-25T08:48:31.777256Z,2026-04-25T08:48:33.193530Z,1.416274,1,True,True,False,0.0,0.0,0.7060780611661303,0.0,0.0,,126,0,126,1.41616173699731,1.41616173699731,,,126.0,0.0,1.0,1.0
b0ab6b47-8dd4-455e-adf8-8768c3d4c362,qa:HotpotQA,558,2026-04-25T08:48:31.947688Z,2026-04-25T08:48:33.477882Z,1.530194,1,True,True,False,0.0,0.0,0.6535119076404691,0.0,0.0,,145,47,192,1.5299991199863143,1.5299991199863143,,,192.0,0.0,1.0,1.0
9b12310f-b2a5-4760-b0f0-266cf29c964c,qa:HotpotQA,559,2026-04-25T08:48:32.441065Z,2026-04-25T08:48:33.553687Z,1.112622,1,True,True,False,0.0,0.0,0.8987778418905972,0.0,0.0,,131,11,142,1.1124451810028404,1.1124451810028404,,,142.0,0.0,1.0,1.0
a05421b8-a520-452a-b1f2-a5e9bb3e82a2,qa:HotpotQA,560,2026-04-25T08:48:32.818838Z,2026-04-25T08:48:33.623588Z,0.80475,1,True,True,False,0.0,0.0,1.2426219322771048,0.0,0.0,,129,11,140,0.8046085989917628,0.8046085989917628,,,140.0,0.0,1.0,1.0
50eb0726-caf3-4619-abd7-07da7359f9ec,qa:HotpotQA,561,2026-04-25T08:48:33.200094Z,2026-04-25T08:48:57.214017Z,24.013923,1,True,True,False,0.0,0.0,0.04164250880624545,0.0,0.0,,143,4096,4239,24.0137349270517,24.0137349270517,,,4239.0,0.0,1.0,1.0
0f430ffd-9364-400b-82ee-2e0dcd202dcc,qa:HotpotQA,562,2026-04-25T08:48:33.484598Z,2026-04-25T08:48:57.595865Z,24.111267,1,True,True,False,0.0,0.0,0.041474386227816226,0.0,0.0,,152,0,152,24.111153737991117,24.111153737991117,,,152.0,0.0,1.0,1.0
03a74865-44bf-49fa-ae23-492d678d9755,qa:HotpotQA,563,2026-04-25T08:48:33.560777Z,2026-04-25T08:48:57.677344Z,24.116567,1,True,True,False,0.0,0.0,0.041465271570369035,0.0,0.0,,132,11,143,24.116441103979014,24.116441103979014,,,143.0,0.0,1.0,1.0
767ae8f5-69a0-499d-9947-4ca038b423d4,qa:HotpotQA,564,2026-04-25T08:48:33.634516Z,2026-04-25T08:48:58.821682Z,25.187166,1,True,True,False,0.0,0.0,0.03970275973088834,0.0,0.0,,129,209,338,25.187049212050624,25.187049212050624,,,338.0,0.0,1.0,1.0
38a13775-9b93-4194-ba89-9bb70dac67bd,qa:HotpotQA,565,2026-04-25T08:48:57.221827Z,2026-04-25T08:49:22.333688Z,25.111861,1,True,True,False,0.0,0.0,0.0398218196572528,0.0,0.0,,129,4096,4225,25.111701046989765,25.111701046989765,,,4225.0,0.0,1.0,1.0
a9c82242-c126-4bfa-ba32-5a1aa25ff223,qa:HotpotQA,566,2026-04-25T08:48:57.603037Z,2026-04-25T08:49:22.713514Z,25.110477,1,True,True,False,0.0,0.0,0.039824014494029725,0.0,0.0,,140,0,140,25.110360497958027,25.110360497958027,,,140.0,0.0,1.0,1.0
6bbf349b-2dcc-47c0-95d5-4c89779bf0c6,qa:HotpotQA,567,2026-04-25T08:48:57.686111Z,2026-04-25T08:49:23.578865Z,25.892754,1,True,True,False,0.0,0.0,0.03862084349930486,0.0,0.0,,132,158,290,25.892602497013286,25.892602497013286,,,290.0,0.0,1.0,1.0
bfba8a2b-1eac-4584-8876-e43550f8d7b5,qa:HotpotQA,568,2026-04-25T08:48:58.829103Z,2026-04-25T08:49:47.150509Z,48.321406,1,True,True,False,0.0,0.0,0.020694762068802382,0.0,0.0,,134,4096,4230,48.32126883295132,48.32126883295132,,,4230.0,0.0,1.0,1.0
8fa097fb-b20c-4ac0-a15d-d178214456af,qa:HotpotQA,569,2026-04-25T08:49:22.342991Z,2026-04-25T08:50:10.740176Z,48.397185,1,True,True,False,0.0,0.0,0.020662358771486398,0.0,0.0,,144,4096,4240,48.39706046204083,48.39706046204083,,,4240.0,0.0,1.0,1.0
ecaa1068-46e2-401b-bbf5-7b7b9e88d5b7,qa:HotpotQA,570,2026-04-25T08:49:22.722135Z,2026-04-25T08:50:34.257842Z,71.535707,1,True,True,False,0.0,0.0,0.013979032876546534,0.0,0.0,,130,4096,4226,71.53557984699728,71.53557984699728,,,4226.0,0.0,1.0,1.0
b6e4e681-7080-4aee-9568-c6b0a6056763,qa:HotpotQA,571,2026-04-25T08:49:23.587922Z,2026-04-25T08:50:35.079173Z,71.491251,1,True,True,False,0.0,0.0,0.013987725574979796,0.0,0.0,,142,149,291,71.49109465698712,71.49109465698712,,,291.0,0.0,1.0,1.0
1cd4874f-cb4e-482f-b2cc-0a776285dbb6,qa:HotpotQA,572,2026-04-25T08:49:47.158872Z,2026-04-25T08:50:35.466375Z,48.307503,1,True,True,False,0.0,0.0,0.02070071806443815,0.0,0.0,,123,0,123,48.30736827501096,48.30736827501096,,,123.0,0.0,1.0,1.0
ec8ed167-cbd1-4489-a78c-70642263da97,qa:HotpotQA,573,2026-04-25T08:50:10.748293Z,2026-04-25T08:50:35.860062Z,25.111769,1,True,True,False,0.0,0.0,0.03982196554930081,0.0,0.0,,131,0,131,25.111667800985742,25.111667800985742,,,131.0,0.0,1.0,1.0
4ecf7728-51ba-4a0b-b394-d0daf10201bd,qa:HotpotQA,574,2026-04-25T08:50:34.265708Z,2026-04-25T08:50:59.381234Z,25.115526,1,True,True,False,0.0,0.0,0.039816008631473616,0.0,0.0,,161,4096,4257,25.1152693600161,25.1152693600161,,,4257.0,0.0,1.0,1.0
6b1d2a2e-6f08-49bd-bc05-218f8d829654,qa:HotpotQA,575,2026-04-25T08:50:35.086499Z,2026-04-25T08:51:00.557755Z,25.471256,1,True,True,False,0.0,0.0,0.03925994069550398,0.0,0.0,,124,212,336,25.471037551003974,25.471037551003974,,,336.0,0.0,1.0,1.0
a4b50b4f-9c07-4960-879a-a68e48d35f58,qa:HotpotQA,576,2026-04-25T08:50:35.474052Z,2026-04-25T08:51:00.932459Z,25.458407,1,True,True,False,0.0,0.0,0.03927975540653427,0.0,0.0,,123,0,123,25.458291351038497,25.458291351038497,,,123.0,0.0,1.0,1.0
03c9e84b-972a-4591-90ea-1ec0cf71f7ee,qa:HotpotQA,577,2026-04-25T08:50:35.866648Z,2026-04-25T08:51:01.319118Z,25.45247,1,True,True,False,0.0,0.0,0.03928891773568537,0.0,0.0,,143,0,143,25.452362006995827,25.452362006995827,,,143.0,0.0,1.0,1.0
d0d76653-c818-4847-9949-7f6458650a1b,qa:HotpotQA,578,2026-04-25T08:50:59.389774Z,2026-04-25T08:51:24.820587Z,25.430813,1,True,True,False,0.0,0.0,0.039322376362879156,0.0,0.0,,140,4096,4236,25.430668190994766,25.430668190994766,,,4236.0,0.0,1.0,1.0
