run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
3ba62540-2c29-426a-9917-7b1cb699e632,qa:HotpotQA,508,2026-04-26T01:38:54.167333Z,2026-04-26T01:39:01.649288Z,7.481955,1,True,True,False,0.0,0.0,0.13365490703967078,0.0,0.0,,1857,220,2077,1.5533703730325215,1.5533703730325215,,,2077.0,0.0,1.0,1.0
e1400223-863f-484d-91b8-7ef2f0ef35af,qa:HotpotQA,509,2026-04-26T01:39:00.963310Z,2026-04-26T01:39:21.930646Z,20.967336,1,True,True,False,0.0,0.0,0.047693231033260494,0.0,0.0,,2038,370,2408,15.32323857297888,15.32323857297888,,,2408.0,0.0,1.0,1.0
f30eb641-9428-4b96-84f2-21f3c1068fa3,qa:HotpotQA,510,2026-04-26T01:39:01.657043Z,2026-04-26T01:39:22.160399Z,20.503356,1,True,True,False,0.0,0.0,0.04877250338920126,0.0,0.0,,1854,231,2085,15.03398936393205,15.03398936393205,,,2085.0,0.0,1.0,1.0
27fa0684-e40d-44e7-93e7-567162d4ab96,qa:HotpotQA,511,2026-04-26T01:39:02.400460Z,2026-04-26T01:39:16.732747Z,14.332287,1,True,True,False,0.0,0.0,0.06977253525553877,0.0,0.0,,362,4096,4458,14.332147009961773,14.332147009961773,,,4458.0,0.0,1.0,1.0
74b3b695-dcbf-47bc-b8a3-6fd193fefbf6,qa:HotpotQA,512,2026-04-26T01:39:16.740188Z,2026-04-26T01:39:30.098836Z,13.358648,1,True,True,False,0.0,0.0,0.074857874838831,0.0,0.0,,2019,278,2297,2.2686603540205397,2.2686603540205397,,,2297.0,0.0,1.0,1.0
15b9ec1c-9361-4ccd-8a72-bd5d361c101c,qa:HotpotQA,513,2026-04-26T01:39:21.937145Z,2026-04-26T01:39:37.917087Z,15.979942,1,True,True,False,0.0,0.0,0.0625784499092675,0.0,0.0,,2840,184,3024,1.5138132779975422,1.5138132779975422,,,3024.0,0.0,1.0,1.0
9dc5f58d-ae27-4194-8633-7b743be58caf,qa:HotpotQA,514,2026-04-26T01:39:22.166828Z,2026-04-26T01:39:52.571732Z,30.404904,1,True,True,False,0.0,0.0,0.032889431257536614,0.0,0.0,,2125,270,2395,15.912131179007702,15.912131179007702,,,2395.0,0.0,1.0,1.0
08b1b16c-5d24-471e-aea9-33bc08e5d998,qa:HotpotQA,515,2026-04-26T01:39:30.105834Z,2026-04-26T01:39:59.755035Z,29.649201,1,True,True,False,0.0,0.0,0.03372772170150554,0.0,0.0,,1907,144,2051,10.898242332972586,10.898242332972586,,,2051.0,0.0,1.0,1.0
062699a2-5311-4478-9bb4-783645d3ac18,qa:HotpotQA,516,2026-04-26T01:39:37.923522Z,2026-04-26T01:39:52.288761Z,14.365239,1,True,True,False,0.0,0.0,0.06961248608533419,0.0,0.0,,361,4096,4457,14.365097678033635,14.365097678033635,,,4457.0,0.0,1.0,1.0
32f63606-8d2f-4145-bbad-6dc0110a6520,qa:HotpotQA,517,2026-04-26T01:39:52.296314Z,2026-04-26T01:40:14.723255Z,22.426941,1,True,True,False,0.0,0.0,0.04458922864246176,0.0,0.0,,2065,256,2321,2.0822203170973808,2.0822203170973808,,,2321.0,0.0,1.0,1.0
8668d4cc-94b2-4652-a185-212ed3811d37,qa:HotpotQA,518,2026-04-26T01:39:52.577974Z,2026-04-26T01:39:52.896290Z,0.318316,1,True,True,False,0.0,0.0,3.1415323138013798,0.0,0.0,,368,16,384,0.31817653798498213,0.31817653798498213,,,384.0,0.0,1.0,1.0
6b48f08d-69b7-4ad0-8162-e578542eccdf,qa:HotpotQA,519,2026-04-26T01:39:52.901955Z,2026-04-26T01:40:14.467528Z,21.565573,1,True,True,False,0.0,0.0,0.04637020310102588,0.0,0.0,,2111,286,2397,1.804114633006975,1.804114633006975,,,2397.0,0.0,1.0,1.0
2301b214-98b5-4f17-8868-fa0e17cad380,qa:HotpotQA,520,2026-04-26T01:39:59.768586Z,2026-04-26T01:40:20.435333Z,20.666747,1,True,True,False,0.0,0.0,0.048386908689596865,0.0,0.0,,1847,121,1968,2.1228255930473097,2.1228255930473097,,,1968.0,0.0,1.0,1.0
3949777f-65fc-4410-b136-4be9a0a5206f,qa:HotpotQA,521,2026-04-26T01:40:14.473316Z,2026-04-26T01:40:35.991275Z,21.517959,1,True,True,False,0.0,0.0,0.04647280906149138,0.0,0.0,,1931,182,2113,1.5493814990040846,1.5493814990040846,,,2113.0,0.0,1.0,1.0
925af269-60ef-44e6-8ff5-e277d0a7955a,qa:HotpotQA,522,2026-04-26T01:40:14.729058Z,2026-04-26T01:40:35.144233Z,20.415175,1,True,True,False,0.0,0.0,0.04898317060715864,0.0,0.0,,2152,278,2430,1.9290770249208435,1.9290770249208435,,,2430.0,0.0,1.0,1.0
dbac02cb-f2e7-4af9-b794-819793b86481,qa:HotpotQA,523,2026-04-26T01:40:20.440810Z,2026-04-26T01:40:20.766812Z,0.326002,1,True,True,False,0.0,0.0,3.0674658437678297,0.0,0.0,,373,36,409,0.3258828440448269,0.3258828440448269,,,409.0,0.0,1.0,1.0
fcee7917-76f4-4fc7-afa7-b715c6c25082,qa:HotpotQA,524,2026-04-26T01:40:20.773711Z,2026-04-26T01:40:41.848491Z,21.07478,1,True,True,False,0.0,0.0,0.04745008014318536,0.0,0.0,,2022,235,2257,2.3938215610105544,2.3938215610105544,,,2257.0,0.0,1.0,1.0
918be057-43b0-491d-b36f-804947a739a1,qa:HotpotQA,525,2026-04-26T01:40:35.150546Z,2026-04-26T01:40:35.450591Z,0.300045,1,True,True,False,0.0,0.0,3.332833408322085,0.0,0.0,,364,26,390,0.29991970700211823,0.29991970700211823,,,390.0,0.0,1.0,1.0
5a396711-427b-43c2-a565-1bfa50075171,qa:HotpotQA,526,2026-04-26T01:40:35.456154Z,2026-04-26T01:40:51.541519Z,16.085365,1,True,True,False,0.0,0.0,0.06216831262455033,0.0,0.0,,2481,189,2670,1.7566019120858982,1.7566019120858982,,,2670.0,0.0,1.0,1.0
a4184900-6f72-4e29-90fe-bdb745935969,qa:HotpotQA,527,2026-04-26T01:40:35.996827Z,2026-04-26T01:40:56.494800Z,20.497973,1,True,True,False,0.0,0.0,0.04878531160129833,0.0,0.0,,1989,222,2211,1.9349721059552394,1.9349721059552394,,,2211.0,0.0,1.0,1.0
2f6492e3-95e1-4788-b5bd-40972d0c390d,qa:HotpotQA,528,2026-04-26T01:40:41.854677Z,2026-04-26T01:41:04.204192Z,22.349515,1,True,True,False,0.0,0.0,0.044743700254793004,0.0,0.0,,2132,339,2471,2.814351115957834,2.814351115957834,,,2471.0,0.0,1.0,1.0
42ba367e-2282-4b64-89cd-c3687a79ac9b,qa:HotpotQA,529,2026-04-26T01:40:51.547150Z,2026-04-26T01:41:25.500532Z,33.953382,1,True,True,False,0.0,0.0,0.029452147064466215,0.0,0.0,,2789,145,2934,15.12245909491321,15.12245909491321,,,2934.0,0.0,1.0,1.0
ffaa39d8-4fe0-4924-88f0-37555b5e6969,qa:HotpotQA,530,2026-04-26T01:40:56.500686Z,2026-04-26T01:41:25.799498Z,29.298812,1,True,True,False,0.0,0.0,0.03413107671396369,0.0,0.0,,2095,262,2357,10.581515893980395,10.581515893980395,,,2357.0,0.0,1.0,1.0
fe24735e-6543-4e84-800e-54f266b7f244,qa:HotpotQA,531,2026-04-26T01:41:04.209613Z,2026-04-26T01:41:18.558128Z,14.348515,1,True,True,False,0.0,0.0,0.06969362334708504,0.0,0.0,,360,4096,4456,14.347214289999101,14.347214289999101,,,4456.0,0.0,1.0,1.0
1a228919-b29e-4e09-b73e-b24f0aec4606,qa:HotpotQA,532,2026-04-26T01:41:18.569079Z,2026-04-26T01:41:34.909775Z,16.340696,1,True,True,False,0.0,0.0,0.06119690373041638,0.0,0.0,,1923,193,2116,1.8945276940357871,1.8945276940357871,,,2116.0,0.0,1.0,1.0
54b9c2e6-30ea-408f-a4a0-b78b88628682,qa:HotpotQA,533,2026-04-26T01:41:25.507678Z,2026-04-26T01:41:30.781018Z,5.27334,1,True,True,False,0.0,0.0,0.1896331357356059,0.0,0.0,,1397,650,2047,3.0032725079800002,3.0032725079800002,,,2047.0,0.0,1.0,1.0
e2a595b4-32ed-4456-8c0a-9c9b4b7ac1cc,qa:HotpotQA,534,2026-04-26T01:41:25.807999Z,2026-04-26T01:41:42.159956Z,16.351957,1,True,True,False,0.0,0.0,0.06115475964130777,0.0,0.0,,1994,129,2123,1.3634126039687544,1.3634126039687544,,,2123.0,0.0,1.0,1.0
e46e75ff-52db-44a4-829b-74025d074637,qa:HotpotQA,535,2026-04-26T01:41:30.788174Z,2026-04-26T01:41:51.812037Z,21.023863,1,True,True,False,0.0,0.0,0.04756499792640392,0.0,0.0,,2108,306,2414,2.281933017075062,2.281933017075062,,,2414.0,0.0,1.0,1.0
c653825f-a97e-4c26-8349-07b83b3b5214,qa:HotpotQA,536,2026-04-26T01:41:34.919503Z,2026-04-26T01:41:46.921386Z,12.001883,1,True,True,False,0.0,0.0,0.08332025899602588,0.0,0.0,,2066,293,2359,1.9739054440287873,1.9739054440287873,,,2359.0,0.0,1.0,1.0
4d9ff1f4-9803-4a70-a043-5db65425f3e6,qa:HotpotQA,537,2026-04-26T01:41:42.166922Z,2026-04-26T01:41:58.727598Z,16.560676,1,True,True,False,0.0,0.0,0.06038400847888093,0.0,0.0,,1919,149,2068,2.0346640199422836,2.0346640199422836,,,2068.0,0.0,1.0,1.0
50463395-6fad-4449-9410-87937815c9bc,qa:HotpotQA,538,2026-04-26T01:41:46.927160Z,2026-04-26T01:42:07.594268Z,20.667108,1,True,True,False,0.0,0.0,0.048386063497611764,0.0,0.0,,2028,227,2255,1.5839190449914895,1.5839190449914895,,,2255.0,0.0,1.0,1.0
e7fa1344-8ce2-4b17-aaf4-f87eda71c073,qa:HotpotQA,539,2026-04-26T01:41:51.818440Z,2026-04-26T01:42:08.658022Z,16.839582,1,True,True,False,0.0,0.0,0.05938389682119188,0.0,0.0,,2086,314,2400,2.099649092007894,2.099649092007894,,,2400.0,0.0,1.0,1.0
2840497d-736a-418e-a717-d3c25b7cf4a3,qa:HotpotQA,540,2026-04-26T01:41:58.733355Z,2026-04-26T01:42:19.708311Z,20.974956,1,True,True,False,0.0,0.0,0.047675904540634084,0.0,0.0,,2120,287,2407,2.2125115109956823,2.2125115109956823,,,2407.0,0.0,1.0,1.0
01eb04fb-1460-4bd0-ae00-5f234b39f308,qa:HotpotQA,541,2026-04-26T01:42:07.600362Z,2026-04-26T01:42:30.148200Z,22.547838,1,True,True,False,0.0,0.0,0.044350150111953084,0.0,0.0,,2520,200,2720,2.703956421057228,2.703956421057228,,,2720.0,0.0,1.0,1.0
24a66042-a42e-4812-8396-4d2e4e2bffbd,qa:HotpotQA,542,2026-04-26T01:42:08.667089Z,2026-04-26T01:42:26.179804Z,17.512715,1,True,True,False,0.0,0.0,0.05710136891966779,0.0,0.0,,2086,295,2381,2.2469479179708287,2.2469479179708287,,,2381.0,0.0,1.0,1.0
cde8ba94-f335-4e9f-bbef-9390c83b3afa,qa:HotpotQA,543,2026-04-26T01:42:19.714177Z,2026-04-26T01:42:40.242129Z,20.527952,1,True,True,False,0.0,0.0,0.048714065582382504,0.0,0.0,,1927,144,2071,1.600815627956763,1.600815627956763,,,2071.0,0.0,1.0,1.0
c760bace-f0fd-47a6-85a9-bfb5e2c42b98,qa:HotpotQA,544,2026-04-26T01:42:26.185660Z,2026-04-26T01:42:47.209440Z,21.02378,1,True,True,False,0.0,0.0,0.047565185708754565,0.0,0.0,,1961,157,2118,1.7544914939207956,1.7544914939207956,,,2118.0,0.0,1.0,1.0
793069a5-01c6-437a-86b8-9606ff4439f7,qa:HotpotQA,545,2026-04-26T01:42:30.153724Z,2026-04-26T01:42:51.446473Z,21.292749,1,True,True,False,0.0,0.0,0.046964344528740744,0.0,0.0,,2269,380,2649,2.5534445560188033,2.5534445560188033,,,2649.0,0.0,1.0,1.0
718a0035-a7ef-4bea-b8e7-c1bdae63b1f2,qa:HotpotQA,546,2026-04-26T01:42:40.248630Z,2026-04-26T01:43:01.532956Z,21.284326,1,True,True,False,0.0,0.0,0.04698293006788188,0.0,0.0,,2176,304,2480,2.157994959037751,2.157994959037751,,,2480.0,0.0,1.0,1.0
00440de5-3479-449f-aaaf-206d2f955213,qa:HotpotQA,547,2026-04-26T01:42:47.215272Z,2026-04-26T01:43:08.025192Z,20.80992,1,True,True,False,0.0,0.0,0.0480540050129938,0.0,0.0,,2007,224,2231,2.1161261450033635,2.1161261450033635,,,2231.0,0.0,1.0,1.0
10ef6822-b48c-4b54-aefd-cf3f6d8cd69c,qa:HotpotQA,548,2026-04-26T01:42:51.452228Z,2026-04-26T01:43:12.743791Z,21.291563,1,True,True,False,0.0,0.0,0.04696696057494699,0.0,0.0,,2173,312,2485,2.422025907028001,2.422025907028001,,,2485.0,0.0,1.0,1.0
6c428719-659b-4101-82d8-33ce4b8c34af,qa:HotpotQA,549,2026-04-26T01:43:01.538805Z,2026-04-26T01:43:22.553083Z,21.014278,1,True,True,False,0.0,0.0,0.047586693199737816,0.0,0.0,,2118,293,2411,2.070317578036338,2.070317578036338,,,2411.0,0.0,1.0,1.0
730344e0-1528-4079-b151-e407468ef117,qa:HotpotQA,550,2026-04-26T01:43:08.032088Z,2026-04-26T01:43:23.539982Z,15.507894,1,True,True,False,0.0,0.0,0.06448328831754976,0.0,0.0,,3847,156,4003,1.4294862389215268,1.4294862389215268,,,4003.0,0.0,1.0,1.0
1c260307-314c-4c9b-9697-dc8daa1beffb,qa:HotpotQA,551,2026-04-26T01:43:12.749314Z,2026-04-26T01:43:13.075279Z,0.325965,1,True,True,False,0.0,0.0,3.067814029113555,0.0,0.0,,368,32,400,0.32584283204050735,0.32584283204050735,,,400.0,0.0,1.0,1.0
3ef9977a-f914-4261-b770-73347a85f07a,qa:HotpotQA,552,2026-04-26T01:43:13.082113Z,2026-04-26T01:43:33.590506Z,20.508393,1,True,True,False,0.0,0.0,0.04876052453256576,0.0,0.0,,1975,185,2160,1.7433493699645624,1.7433493699645624,,,2160.0,0.0,1.0,1.0
f787f1ea-849d-4a0c-9288-75ab895827be,qa:HotpotQA,553,2026-04-26T01:43:22.560327Z,2026-04-26T01:43:42.772703Z,20.212376,1,True,True,False,0.0,0.0,0.049474638706503385,0.0,0.0,,2199,137,2336,1.6849924660054967,1.6849924660054967,,,2336.0,0.0,1.0,1.0
897b090d-cd95-468a-b3eb-870c0d57b60f,qa:HotpotQA,554,2026-04-26T01:43:23.547354Z,2026-04-26T01:43:38.944822Z,15.397468,1,True,True,False,0.0,0.0,0.06494574302736009,0.0,0.0,,3508,179,3687,1.782220140856225,1.782220140856225,,,3687.0,0.0,1.0,1.0
e552e632-7ed1-4d15-8ed8-554dca1b176a,qa:HotpotQA,555,2026-04-26T01:43:33.596192Z,2026-04-26T01:43:53.975520Z,20.379328,1,True,True,False,0.0,0.0,0.049069331432322005,0.0,0.0,,1996,225,2221,1.5828772509703413,1.5828772509703413,,,2221.0,0.0,1.0,1.0
90789661-179f-4c48-bda4-3a2c97df9e62,qa:HotpotQA,556,2026-04-26T01:43:38.950357Z,2026-04-26T01:43:39.213229Z,0.262872,1,True,True,False,0.0,0.0,3.804132809884659,0.0,0.0,,371,16,387,0.2627409460255876,0.2627409460255876,,,387.0,0.0,1.0,1.0
8e625dcd-11db-46bf-8f01-044b27f64782,qa:HotpotQA,557,2026-04-26T01:43:39.219183Z,2026-04-26T01:44:00.277514Z,21.058331,1,True,True,False,0.0,0.0,0.04748714416161471,0.0,0.0,,1971,220,2191,2.1689962829696015,2.1689962829696015,,,2191.0,0.0,1.0,1.0
576e52d6-ee67-479b-8558-26228834cc40,qa:HotpotQA,558,2026-04-26T01:43:42.779740Z,2026-04-26T01:44:03.721283Z,20.941543,1,True,True,False,0.0,0.0,0.04775197319509838,0.0,0.0,,2079,238,2317,2.067240772128571,2.067240772128571,,,2317.0,0.0,1.0,1.0
27767bd5-575d-4b9d-89c0-fa1539647c9d,qa:HotpotQA,559,2026-04-26T01:43:53.981748Z,2026-04-26T01:44:14.411798Z,20.43005,1,True,True,False,0.0,0.0,0.04894750624692548,0.0,0.0,,2025,225,2250,1.6620282249641605,1.6620282249641605,,,2250.0,0.0,1.0,1.0
b3b4c340-5843-4d9b-86be-062d46f76688,qa:HotpotQA,560,2026-04-26T01:44:00.283211Z,2026-04-26T01:44:20.808371Z,20.52516,1,True,True,False,0.0,0.0,0.048720692067686686,0.0,0.0,,1931,153,2084,1.6547454319661483,1.6547454319661483,,,2084.0,0.0,1.0,1.0
ab5ec9ea-4be2-4adb-b72e-0d68cd6826f9,qa:HotpotQA,561,2026-04-26T01:44:03.728060Z,2026-04-26T01:44:28.279969Z,24.551909,1,True,True,False,0.0,0.0,0.0407300304021166,0.0,0.0,,1951,128,2079,2.019852429977618,2.019852429977618,,,2079.0,0.0,1.0,1.0
6fa31c02-543a-42c5-8ec2-bc0905011dfb,qa:HotpotQA,562,2026-04-26T01:44:14.417444Z,2026-04-26T01:44:35.652026Z,21.234582,1,True,True,False,0.0,0.0,0.04709299198825764,0.0,0.0,,2123,264,2387,2.445399207936134,2.445399207936134,,,2387.0,0.0,1.0,1.0
af210ddd-86e9-4751-8e92-286432f8f38b,qa:HotpotQA,563,2026-04-26T01:44:20.815169Z,2026-04-26T01:44:42.376197Z,21.561028,1,True,True,False,0.0,0.0,0.04637997780068742,0.0,0.0,,2027,234,2261,2.6132681380258873,2.6132681380258873,,,2261.0,0.0,1.0,1.0
f1ce22a5-28ab-4725-a697-a10dc9d3a28c,qa:HotpotQA,564,2026-04-26T01:44:28.286396Z,2026-04-26T01:44:50.502116Z,22.21572,1,True,True,False,0.0,0.0,0.04501317085379182,0.0,0.0,,1994,217,2211,2.2482431499520317,2.2482431499520317,,,2211.0,0.0,1.0,1.0
a0ab7bb5-e0af-4758-ad91-733e3cc565da,qa:HotpotQA,565,2026-04-26T01:44:35.658740Z,2026-04-26T01:44:57.733082Z,22.074342,1,True,True,False,0.0,0.0,0.04530146357250422,0.0,0.0,,1976,203,2179,1.8923079940723255,1.8923079940723255,,,2179.0,0.0,1.0,1.0
c12ec4d7-2bf7-4be3-ad02-9401493e4e75,qa:HotpotQA,566,2026-04-26T01:44:42.381687Z,2026-04-26T01:44:42.876888Z,0.495201,1,True,True,False,0.0,0.0,2.019382028711574,0.0,0.0,,381,16,397,0.49505903298268095,0.49505903298268095,,,397.0,0.0,1.0,1.0
63a947e3-bb01-4314-971d-4bdb42106ac7,qa:HotpotQA,567,2026-04-26T01:44:42.883182Z,2026-04-26T01:45:03.755312Z,20.87213,1,True,True,False,0.0,0.0,0.04791077863160109,0.0,0.0,,2015,224,2239,2.062941410986241,2.062941410986241,,,2239.0,0.0,1.0,1.0
0f215907-b829-4635-b595-4b2609196903,qa:HotpotQA,568,2026-04-26T01:44:50.509125Z,2026-04-26T01:45:12.008146Z,21.499021,1,True,True,False,0.0,0.0,0.046513745904987955,0.0,0.0,,2032,237,2269,2.0671567400568165,2.0671567400568165,,,2269.0,0.0,1.0,1.0
cd5bdb07-a0df-4a5e-8f40-b9986ce67412,qa:HotpotQA,569,2026-04-26T01:44:57.738429Z,2026-04-26T01:45:18.583384Z,20.844955,1,True,True,False,0.0,0.0,0.047973238608574595,0.0,0.0,,2090,251,2341,2.1165631489711814,2.1165631489711814,,,2341.0,0.0,1.0,1.0
40b07431-e1e4-4211-8955-739383d809f5,qa:HotpotQA,570,2026-04-26T01:45:03.761675Z,2026-04-26T01:45:22.086395Z,18.32472,1,True,True,False,0.0,0.0,0.0545710930371651,0.0,0.0,,2549,186,2735,1.9595624030916952,1.9595624030916952,,,2735.0,0.0,1.0,1.0
f2647b1e-5e16-4bf5-939f-77b6f8affc39,qa:HotpotQA,571,2026-04-26T01:45:12.014179Z,2026-04-26T01:45:12.350364Z,0.336185,1,True,True,False,0.0,0.0,2.9745527016374913,0.0,0.0,,383,39,422,0.3360648949746974,0.3360648949746974,,,422.0,0.0,1.0,1.0
c36f02f2-8077-4c0a-ad09-f436e111a53c,qa:HotpotQA,572,2026-04-26T01:45:12.356902Z,2026-04-26T01:45:12.689311Z,0.332409,1,True,True,False,0.0,0.0,3.0083421327340716,0.0,0.0,,362,41,403,0.3322976930066943,0.3322976930066943,,,403.0,0.0,1.0,1.0
73391114-543d-47ef-a82d-eec1787dcf10,qa:HotpotQA,573,2026-04-26T01:45:12.695479Z,2026-04-26T01:45:33.266411Z,20.570932,1,True,True,False,0.0,0.0,0.048612284557646684,0.0,0.0,,2147,310,2457,1.8653385669458658,1.8653385669458658,,,2457.0,0.0,1.0,1.0
911b33f5-5cff-4916-9ab9-09f410c19a2f,qa:HotpotQA,574,2026-04-26T01:45:18.590789Z,2026-04-26T01:45:50.920741Z,32.329952,1,True,True,False,0.0,0.0,0.03093106973991177,0.0,0.0,,2716,4254,6970,16.290909015049692,16.290909015049692,,,6970.0,0.0,1.0,1.0
c3bd33b8-0d22-4bf6-86df-8ca1e0b0ddf6,qa:HotpotQA,575,2026-04-26T01:45:22.092417Z,2026-04-26T01:45:51.572561Z,29.480144,1,True,True,False,0.0,0.0,0.03392113688454168,0.0,0.0,,1983,226,2209,10.916023582045455,10.916023582045455,,,2209.0,0.0,1.0,1.0
02b3c0f2-0684-449a-8fd9-58a0d295662c,qa:HotpotQA,576,2026-04-26T01:45:33.271733Z,2026-04-26T01:46:05.512471Z,32.240738,1,True,True,False,0.0,0.0,0.031016659730307664,0.0,0.0,,2271,431,2702,13.333087972016074,13.333087972016074,,,2702.0,0.0,1.0,1.0
3f0767f9-77b9-43c5-8198-cdb3516f3996,qa:HotpotQA,577,2026-04-26T01:45:50.927772Z,2026-04-26T01:46:21.106280Z,30.178508,1,True,True,False,0.0,0.0,0.033136164319322876,0.0,0.0,,2597,597,3194,11.323792609968223,11.323792609968223,,,3194.0,0.0,1.0,1.0
