run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
22c2f6ae-f417-4978-8b6a-19375c4827f2,qa:HotpotQA,227,2026-04-26T15:42:40.664618Z,2026-04-26T15:42:52.381211Z,11.716593,1,True,True,False,0.0,0.0,0.08534904301958769,0.0,0.0,,1884,207,2091,1.723986160068307,1.723986160068307,,,2091.0,0.0,1.0,1.0
890ab0a3-7671-4ad4-bc6d-1f76afd86493,qa:HotpotQA,226,2026-04-26T15:42:33.775878Z,2026-04-26T15:42:55.223433Z,21.447555,1,True,True,False,0.0,0.0,0.0466253612591272,0.0,0.0,,2139,302,2441,2.2144551110686734,2.2144551110686734,,,2441.0,0.0,1.0,1.0
3bbb8a6d-2db5-41df-b768-3c5aff505cbb,qa:HotpotQA,228,2026-04-26T15:42:42.018753Z,2026-04-26T15:43:02.781255Z,20.762502,1,True,True,False,0.0,0.0,0.048163752133533806,0.0,0.0,,2118,302,2420,2.2184973739203997,2.2184973739203997,,,2420.0,0.0,1.0,1.0
1479f025-4cb8-44c8-b196-47197d1d3598,qa:HotpotQA,229,2026-04-26T15:42:52.386610Z,2026-04-26T15:43:13.639260Z,21.25265,1,True,True,False,0.0,0.0,0.04705295574904777,0.0,0.0,,2117,307,2424,2.4949596819351427,2.4949596819351427,,,2424.0,0.0,1.0,1.0
ee282c9d-7384-4657-89dd-2e83ad6725d1,qa:HotpotQA,230,2026-04-26T15:42:55.228690Z,2026-04-26T15:43:15.937622Z,20.708932,1,True,True,False,0.0,0.0,0.048288342440836636,0.0,0.0,,2069,248,2317,2.0505037859547883,2.0505037859547883,,,2317.0,0.0,1.0,1.0
3233b39e-5923-46ef-95a6-f604a119641d,qa:HotpotQA,231,2026-04-26T15:43:02.786876Z,2026-04-26T15:43:22.881973Z,20.095097,1,True,True,False,0.0,0.0,0.049763382580337884,0.0,0.0,,1913,139,2052,1.4658480449579656,1.4658480449579656,,,2052.0,0.0,1.0,1.0
f3c2896d-7da6-4409-9eb7-2cae7c2f9e73,qa:HotpotQA,232,2026-04-26T15:43:13.645660Z,2026-04-26T15:43:34.574326Z,20.928666,1,True,True,False,0.0,0.0,0.04778135405285745,0.0,0.0,,1995,193,2188,2.022034471097868,2.022034471097868,,,2188.0,0.0,1.0,1.0
3257dd82-8bf2-4c74-bc08-80c45098b9ff,qa:HotpotQA,233,2026-04-26T15:43:15.943268Z,2026-04-26T15:43:37.371692Z,21.428424,1,True,True,False,0.0,0.0,0.04666698773554229,0.0,0.0,,1963,152,2115,1.375717869028449,1.375717869028449,,,2115.0,0.0,1.0,1.0
095b4b76-4420-40eb-a55f-52faf87d64c6,qa:HotpotQA,234,2026-04-26T15:43:22.887379Z,2026-04-26T15:43:43.088758Z,20.201379,1,True,True,False,0.0,0.0,0.04950157115511768,0.0,0.0,,1919,136,2055,1.609895633009728,1.609895633009728,,,2055.0,0.0,1.0,1.0
77fb6f94-21a2-427d-abac-4d2894c19604,qa:HotpotQA,236,2026-04-26T15:43:37.377542Z,2026-04-26T15:43:57.579716Z,20.202174,1,True,True,False,0.0,0.0,0.04949962315936889,0.0,0.0,,2036,235,2271,1.6421002329443581,1.6421002329443581,,,2271.0,0.0,1.0,1.0
ba5310c8-e877-42d2-b48e-9a46fd69622e,qa:HotpotQA,235,2026-04-26T15:43:34.580303Z,2026-04-26T15:43:58.078351Z,23.498048,1,True,True,False,0.0,0.0,0.04255672641404086,0.0,0.0,,1983,169,2152,1.8645307030528784,1.8645307030528784,,,2152.0,0.0,1.0,1.0
6b607f9a-834d-4892-9dab-4322690effe9,qa:HotpotQA,237,2026-04-26T15:43:43.093929Z,2026-04-26T15:44:03.541430Z,20.447501,1,True,True,False,0.0,0.0,0.04890573180556392,0.0,0.0,,1869,141,2010,1.8749364420073107,1.8749364420073107,,,2010.0,0.0,1.0,1.0
5cc8766b-cfe2-4213-b524-925bd91c43b2,qa:HotpotQA,239,2026-04-26T15:43:58.084058Z,2026-04-26T15:44:18.660818Z,20.57676,1,True,True,False,0.0,0.0,0.048598515995715554,0.0,0.0,,2052,249,2301,1.9076960760867223,1.9076960760867223,,,2301.0,0.0,1.0,1.0
83913116-f883-4517-9001-353c146ea8a9,qa:HotpotQA,238,2026-04-26T15:43:57.586272Z,2026-04-26T15:44:18.801033Z,21.214761,1,True,True,False,0.0,0.0,0.04713699107899448,0.0,0.0,,1891,144,2035,1.488083341915626,1.488083341915626,,,2035.0,0.0,1.0,1.0
359797cb-8697-4193-8a00-e4b085650f9d,qa:HotpotQA,240,2026-04-26T15:44:03.547732Z,2026-04-26T15:44:21.440004Z,17.892272,1,True,True,False,0.0,0.0,0.055890051302595896,0.0,0.0,,2715,253,2968,1.996540570864454,1.996540570864454,,,2968.0,0.0,1.0,1.0
b062f31e-0b36-4bbb-8ed6-debb8770e5cc,qa:HotpotQA,241,2026-04-26T15:44:18.667559Z,2026-04-26T15:44:39.951183Z,21.283624,1,True,True,False,0.0,0.0,0.0469844797107861,0.0,0.0,,1915,160,2075,2.1235483899945393,2.1235483899945393,,,2075.0,0.0,1.0,1.0
63f4ad11-0c95-4747-9b83-015100f2613c,qa:HotpotQA,242,2026-04-26T15:44:18.806490Z,2026-04-26T15:44:40.610182Z,21.803692,1,True,True,False,0.0,0.0,0.045863792242157884,0.0,0.0,,2076,265,2341,1.9174617419485003,1.9174617419485003,,,2341.0,0.0,1.0,1.0
9b7e4e5e-98ee-459b-a7f0-032e8b1edb90,qa:HotpotQA,243,2026-04-26T15:44:21.445675Z,2026-04-26T15:44:41.542701Z,20.097026,1,True,True,False,0.0,0.0,0.0497586060743515,0.0,0.0,,1939,161,2100,1.5375312920077704,1.5375312920077704,,,2100.0,0.0,1.0,1.0
28fad8eb-39b8-4d5d-af10-e4cae2d4efd9,qa:HotpotQA,244,2026-04-26T15:44:39.956978Z,2026-04-26T15:45:01.524308Z,21.56733,1,True,True,False,0.0,0.0,0.046366425514887566,0.0,0.0,,1978,223,2201,2.389349087025039,2.389349087025039,,,2201.0,0.0,1.0,1.0
a86be66a-1ca1-4cba-bf72-4dba81b87542,qa:HotpotQA,245,2026-04-26T15:44:40.616252Z,2026-04-26T15:45:02.010028Z,21.393776,1,True,True,False,0.0,0.0,0.04674256662311506,0.0,0.0,,1899,144,2043,1.3569415649981238,1.3569415649981238,,,2043.0,0.0,1.0,1.0
3064aab1-9f51-4b3f-92f9-0a4c8f91926b,qa:HotpotQA,246,2026-04-26T15:44:41.548537Z,2026-04-26T15:45:03.943803Z,22.395266,1,True,True,False,0.0,0.0,0.04465229392676113,0.0,0.0,,2052,249,2301,1.664777489961125,1.664777489961125,,,2301.0,0.0,1.0,1.0
2d82dfdb-f752-482d-8ccc-b6404798125c,qa:HotpotQA,249,2026-04-26T15:45:03.949707Z,2026-04-26T15:45:21.062307Z,17.1126,1,True,True,False,0.0,0.0,0.058436473709430475,0.0,0.0,,3299,266,3565,2.0041402190108784,2.0041402190108784,,,3565.0,0.0,1.0,1.0
209b4f57-ba94-43fa-8fe9-cffc4e680549,qa:HotpotQA,247,2026-04-26T15:45:01.530403Z,2026-04-26T15:45:21.959956Z,20.429553,1,True,True,False,0.0,0.0,0.04894869701750205,0.0,0.0,,2020,231,2251,1.853202851023525,1.853202851023525,,,2251.0,0.0,1.0,1.0
8ec90a0a-497e-42e7-bfde-9aedefc48cf1,qa:HotpotQA,248,2026-04-26T15:45:02.016018Z,2026-04-26T15:45:24.081536Z,22.065518,1,True,True,False,0.0,0.0,0.04531957962645608,0.0,0.0,,2100,271,2371,1.795543628046289,1.795543628046289,,,2371.0,0.0,1.0,1.0
26687428-6219-4e48-90e0-cfd6dbf4a35e,qa:HotpotQA,252,2026-04-26T15:45:24.087366Z,2026-04-26T15:45:38.502453Z,14.415087,1,True,True,False,0.0,0.0,0.0693717630701778,0.0,0.0,,367,4096,4463,14.414922519994434,14.414922519994434,,,4463.0,0.0,1.0,1.0
c9336917-824d-4871-af29-17c48de39dd4,qa:HotpotQA,251,2026-04-26T15:45:21.965678Z,2026-04-26T15:45:52.886910Z,30.921232,1,True,True,False,0.0,0.0,0.03234023793101129,0.0,0.0,,3119,157,3276,11.932097050070297,11.932097050070297,,,3276.0,0.0,1.0,1.0
3789570d-6470-480a-8dac-74e6e9620e05,qa:HotpotQA,250,2026-04-26T15:45:21.067431Z,2026-04-26T15:45:54.413716Z,33.346285,1,True,True,False,0.0,0.0,0.029988348027373962,0.0,0.0,,1979,177,2156,12.350200411048718,12.350200411048718,,,2156.0,0.0,1.0,1.0
657272d9-326d-4fe1-a98f-e0a7604e0746,qa:HotpotQA,253,2026-04-26T15:45:38.508664Z,2026-04-26T15:45:59.413113Z,20.904449,1,True,True,False,0.0,0.0,0.047836706913442203,0.0,0.0,,2699,133,2832,2.2318214829429053,2.2318214829429053,,,2832.0,0.0,1.0,1.0
46a6b38c-620a-41c8-b815-25adb0bf30f8,qa:HotpotQA,255,2026-04-26T15:45:54.419161Z,2026-04-26T15:46:03.225700Z,8.806539,1,True,True,False,0.0,0.0,0.11355198676801408,0.0,0.0,,2424,95,2519,1.255249057954643,1.255249057954643,,,2519.0,0.0,1.0,1.0
034c6c3b-8061-4700-802e-c050810939d6,qa:HotpotQA,257,2026-04-26T15:46:03.231384Z,2026-04-26T15:46:25.527109Z,22.295725,1,True,True,False,0.0,0.0,0.0448516475692089,0.0,0.0,,1365,4173,5538,15.614515277033206,15.614515277033206,,,5538.0,0.0,1.0,1.0
045fdf11-d19f-4302-8d40-b7d2ceacc731,qa:HotpotQA,254,2026-04-26T15:45:52.892341Z,2026-04-26T15:46:25.834510Z,32.942169,1,True,True,False,0.0,0.0,0.030356228213145285,0.0,0.0,,1999,177,2176,13.449226622004062,13.449226622004062,,,2176.0,0.0,1.0,1.0
19ac4420-d583-4ed6-9119-802fc24619b4,qa:HotpotQA,256,2026-04-26T15:45:59.418955Z,2026-04-26T15:46:32.291892Z,32.872937,1,True,True,False,0.0,0.0,0.03042015990235372,0.0,0.0,,2765,124,2889,14.080902001995128,14.080902001995128,,,2889.0,0.0,1.0,1.0
4b5e1418-ff45-4a28-920e-5e4140dad71a,qa:HotpotQA,259,2026-04-26T15:46:25.841067Z,2026-04-26T15:46:42.184553Z,16.343486,1,True,True,False,0.0,0.0,0.06118645679385659,0.0,0.0,,2518,157,2675,1.5619271120522171,1.5619271120522171,,,2675.0,0.0,1.0,1.0
244e6d5c-ac54-42bb-ac5b-56b30ba5da62,qa:HotpotQA,258,2026-04-26T15:46:25.532967Z,2026-04-26T15:46:46.525823Z,20.992856,1,True,True,False,0.0,0.0,0.04763525267833972,0.0,0.0,,5075,149,5224,2.1675401410320774,2.1675401410320774,,,5224.0,0.0,1.0,1.0
8b426cda-2f1d-410b-ad82-a884aaa96079,qa:HotpotQA,260,2026-04-26T15:46:32.297673Z,2026-04-26T15:46:54.040756Z,21.743083,1,True,True,False,0.0,0.0,0.045991637892381684,0.0,0.0,,6248,213,6461,2.352700453950092,2.352700453950092,,,6461.0,0.0,1.0,1.0
a578be67-abbb-420c-a440-97070f04be5b,qa:HotpotQA,261,2026-04-26T15:46:42.189838Z,2026-04-26T15:47:02.556122Z,20.366284,1,True,True,False,0.0,0.0,0.04910075888168897,0.0,0.0,,3304,133,3437,1.5029520450043492,1.5029520450043492,,,3437.0,0.0,1.0,1.0
ffaae8e2-8ee9-4ba6-bae1-8b5186e3e5e3,qa:HotpotQA,264,2026-04-26T15:47:02.561500Z,2026-04-26T15:47:16.940322Z,14.378822,1,True,True,False,0.0,0.0,0.06954672642863233,0.0,0.0,,367,4096,4463,14.37861402600538,14.37861402600538,,,4463.0,0.0,1.0,1.0
90f01e97-e33c-4517-89e7-8c49726cb67b,qa:HotpotQA,262,2026-04-26T15:46:46.532059Z,2026-04-26T15:47:17.269106Z,30.737047,1,True,True,False,0.0,0.0,0.03253402970038078,0.0,0.0,,2162,334,2496,11.989089898008388,11.989089898008388,,,2496.0,0.0,1.0,1.0
83595078-bb45-4272-b9bf-3c985c27fade,qa:HotpotQA,263,2026-04-26T15:46:54.046696Z,2026-04-26T15:47:24.328193Z,30.281497,1,True,True,False,0.0,0.0,0.03302346644223038,0.0,0.0,,3686,149,3835,11.165191391017288,11.165191391017288,,,3835.0,0.0,1.0,1.0
7668b59d-3718-4a36-878e-d4453b4008e6,qa:HotpotQA,267,2026-04-26T15:47:24.334686Z,2026-04-26T15:47:25.118108Z,0.783422,1,True,True,False,0.0,0.0,1.2764512612614913,0.0,0.0,,373,61,434,0.7832985569839366,0.7832985569839366,,,434.0,0.0,1.0,1.0
5dba77d3-d96b-482d-850e-49e814504b33,qa:HotpotQA,266,2026-04-26T15:47:17.275514Z,2026-04-26T15:47:38.491447Z,21.215933,1,True,True,False,0.0,0.0,0.047134387160819184,0.0,0.0,,3281,138,3419,2.454956065979786,2.454956065979786,,,3419.0,0.0,1.0,1.0
f95bedf7-4b6b-4264-819b-9863e222e5e5,qa:HotpotQA,269,2026-04-26T15:47:38.497280Z,2026-04-26T15:47:52.980533Z,14.483253,1,True,True,False,0.0,0.0,0.06904526213827791,0.0,0.0,,370,4096,4466,14.483072175993584,14.483072175993584,,,4466.0,0.0,1.0,1.0
b34f51e9-1dd6-483a-b59d-33bd26846e09,qa:HotpotQA,265,2026-04-26T15:47:16.947217Z,2026-04-26T15:47:53.610963Z,36.663746,1,True,True,False,0.0,0.0,0.02727489984247654,0.0,0.0,,3062,418,3480,16.848544945009053,16.848544945009053,,,3480.0,0.0,1.0,1.0
660811f6-fe6c-4a5d-bab4-b1c6ea5220e9,qa:HotpotQA,268,2026-04-26T15:47:25.124045Z,2026-04-26T15:48:00.286963Z,35.162918,1,True,True,False,0.0,0.0,0.028439050479257724,0.0,0.0,,2477,181,2658,16.181239095982164,16.181239095982164,,,2658.0,0.0,1.0,1.0
b86a3b71-8fa0-46f6-bce0-020e6b91f8c9,qa:HotpotQA,272,2026-04-26T15:48:00.292427Z,2026-04-26T15:48:00.591856Z,0.299429,1,True,True,False,0.0,0.0,3.3396898763980776,0.0,0.0,,361,6,367,0.29931428498821333,0.29931428498821333,,,367.0,0.0,1.0,1.0
a40913ad-ba59-4f52-88a9-f70ae7164256,qa:HotpotQA,270,2026-04-26T15:47:52.987611Z,2026-04-26T15:48:14.325320Z,21.337709,1,True,True,False,0.0,0.0,0.046865387469666966,0.0,0.0,,3685,153,3838,2.3076574269798584,2.3076574269798584,,,3838.0,0.0,1.0,1.0
1a845394-13a3-4dc0-9d4a-9f5a037e9b01,qa:HotpotQA,271,2026-04-26T15:47:53.617388Z,2026-04-26T15:48:14.740381Z,21.122993,1,True,True,False,0.0,0.0,0.047341775855343986,0.0,0.0,,3550,162,3712,1.9455145319807343,1.9455145319807343,,,3712.0,0.0,1.0,1.0
c3717cf0-78d2-4cd0-8a54-b729cea90633,qa:HotpotQA,273,2026-04-26T15:48:00.598247Z,2026-04-26T15:48:21.350928Z,20.752681,1,True,True,False,0.0,0.0,0.0481865451504796,0.0,0.0,,2004,217,2221,2.3352266779984348,2.3352266779984348,,,2221.0,0.0,1.0,1.0
56e4eafe-b083-468f-b4a2-6109a7e40923,qa:HotpotQA,274,2026-04-26T15:48:14.331344Z,2026-04-26T15:48:35.320742Z,20.989398,1,True,True,False,0.0,0.0,0.04764310057868262,0.0,0.0,,1969,212,2181,2.214061878970824,2.214061878970824,,,2181.0,0.0,1.0,1.0
e6a50e9b-2a9d-459e-a39a-4d64dccfa571,qa:HotpotQA,275,2026-04-26T15:48:14.746608Z,2026-04-26T15:48:35.521199Z,20.774591,1,True,True,False,0.0,0.0,0.04813572503063959,0.0,0.0,,3166,124,3290,1.730464257998392,1.730464257998392,,,3290.0,0.0,1.0,1.0
153bb96d-cdff-492d-af72-528049a1e399,qa:HotpotQA,276,2026-04-26T15:48:21.357647Z,2026-04-26T15:48:42.520410Z,21.162763,1,True,True,False,0.0,0.0,0.04725280909680839,0.0,0.0,,4961,140,5101,2.028142207011115,2.028142207011115,,,5101.0,0.0,1.0,1.0
8aa5cfc7-fde0-4d74-8d5d-e6e6ef0909f8,qa:HotpotQA,278,2026-04-26T15:48:35.527410Z,2026-04-26T15:48:56.778055Z,21.250645,1,True,True,False,0.0,0.0,0.04705739519906337,0.0,0.0,,3033,212,3245,2.3618742640246637,2.3618742640246637,,,3245.0,0.0,1.0,1.0
