run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
5658a978-9f6d-4628-a585-e07711b251a5,qa:HotpotQA,512,2026-04-28T20:18:02.260122Z,2026-04-28T20:19:25.284350Z,83.024228,1,True,True,False,0.0,0.0,0.012044676886366231,0.0,0.0,,14100,8365,22465,75.25357588800034,75.25357588800034,,,22465.0,0.0,1.0,1.0
569b35e2-cad4-4740-912d-3b076a3fcf3f,qa:HotpotQA,513,2026-04-28T20:18:26.202249Z,2026-04-28T20:19:52.336025Z,86.133776,1,True,True,False,0.0,0.0,0.011609847454034757,0.0,0.0,,13987,7360,21347,72.12758049199874,72.12758049199874,,,21347.0,0.0,1.0,1.0
dd2c2d2a-8a79-4050-aad5-44ab947e1553,qa:HotpotQA,514,2026-04-28T20:19:25.290071Z,2026-04-28T20:19:28.388661Z,3.09859,1,True,True,False,0.0,0.0,0.32272743409098975,0.0,0.0,,1552,49,1601,0.9274910420008382,0.9274910420008382,,,1601.0,0.0,1.0,1.0
49d22434-062e-4b89-bf45-406570007a6a,qa:HotpotQA,515,2026-04-28T20:19:28.394807Z,2026-04-28T20:20:24.590425Z,56.195618,1,True,True,False,0.0,0.0,0.017794981808012148,0.0,0.0,,1982,244,2226,35.31857281399971,35.31857281399971,,,2226.0,0.0,1.0,1.0
c78947f5-9b80-403c-9d9e-51adaa0609a1,qa:HotpotQA,516,2026-04-28T20:19:52.341813Z,2026-04-28T20:20:24.177087Z,31.835274,1,True,True,False,0.0,0.0,0.03141169760310528,0.0,0.0,,886,4199,5085,24.550226737999765,24.550226737999765,,,5085.0,0.0,1.0,1.0
ba728d0d-7917-44b4-8615-8b46a789d26b,qa:HotpotQA,517,2026-04-28T20:20:24.183762Z,2026-04-28T20:20:55.051394Z,30.867632,1,True,True,False,0.0,0.0,0.03239639503282921,0.0,0.0,,840,4125,4965,24.479115437001383,24.479115437001383,,,4965.0,0.0,1.0,1.0
37a1c2ca-b8eb-4503-9d5b-9f70b214a212,qa:HotpotQA,518,2026-04-28T20:20:24.599794Z,2026-04-28T20:20:55.429965Z,30.830171,1,True,True,False,0.0,0.0,0.03243575911401854,0.0,0.0,,825,97,922,24.50887065399911,24.50887065399911,,,922.0,0.0,1.0,1.0
0267a7f3-a182-4da4-9b3a-d004a82be27c,qa:HotpotQA,519,2026-04-28T20:20:55.057480Z,2026-04-28T20:21:47.998434Z,52.940954,1,True,True,False,0.0,0.0,0.018888968264531087,0.0,0.0,,6287,5252,11539,32.59190763100014,32.59190763100014,,,11539.0,0.0,1.0,1.0
2988e682-2290-45ac-80bc-701e3e39e5bb,qa:HotpotQA,520,2026-04-28T20:20:55.436493Z,2026-04-28T20:21:03.323248Z,7.886755,1,True,True,False,0.0,0.0,0.1267948604971246,0.0,0.0,,805,44,849,1.4756481229997007,1.4756481229997007,,,849.0,0.0,1.0,1.0
831e8c15-e4e7-4c17-b062-0f0d47cb6de3,qa:HotpotQA,521,2026-04-28T20:21:03.329464Z,2026-04-28T20:21:36.997160Z,33.667696,1,True,True,False,0.0,0.0,0.02970206217853458,0.0,0.0,,2744,346,3090,16.97165643400149,16.97165643400149,,,3090.0,0.0,1.0,1.0
84f3e348-73ca-4233-84a5-04d981d61f3a,qa:HotpotQA,522,2026-04-28T20:21:37.003864Z,2026-04-28T20:22:02.796518Z,25.792654,1,True,True,False,0.0,0.0,0.03877072906107297,0.0,0.0,,2135,259,2394,6.887538045999463,6.887538045999463,,,2394.0,0.0,1.0,1.0
bc7138fd-523c-4735-9d31-528bba85f246,qa:HotpotQA,523,2026-04-28T20:21:48.004519Z,2026-04-28T20:21:55.678036Z,7.673517,1,True,True,False,0.0,0.0,0.1303183403385957,0.0,0.0,,842,50,892,1.277818026001114,1.277818026001114,,,892.0,0.0,1.0,1.0
87e6f804-4a3d-4d95-a69d-d763a03de586,qa:HotpotQA,524,2026-04-28T20:21:55.683499Z,2026-04-28T20:22:33.817980Z,38.134481,1,True,True,False,0.0,0.0,0.026222987012724783,0.0,0.0,,1887,138,2025,18.801354266999624,18.801354266999624,,,2025.0,0.0,1.0,1.0
08417f5b-7b7e-48df-8479-738cdd188bdf,qa:HotpotQA,525,2026-04-28T20:22:02.803182Z,2026-04-28T20:22:33.569483Z,30.766301,1,True,True,False,0.0,0.0,0.03250309486343516,0.0,0.0,,817,4127,4944,24.454828194000584,24.454828194000584,,,4944.0,0.0,1.0,1.0
60933597-2a50-4555-8908-f4b6e573f506,qa:HotpotQA,526,2026-04-28T20:22:33.576956Z,2026-04-28T20:22:41.122083Z,7.545127,1,True,True,False,0.0,0.0,0.13253587381630555,0.0,0.0,,841,77,918,1.213206803000503,1.213206803000503,,,918.0,0.0,1.0,1.0
d8f7875c-da19-4035-99a4-82dd0caeb488,qa:HotpotQA,527,2026-04-28T20:22:33.823806Z,2026-04-28T20:22:41.671344Z,7.847538,1,True,True,False,0.0,0.0,0.12742850050550886,0.0,0.0,,823,131,954,1.487206554000295,1.487206554000295,,,954.0,0.0,1.0,1.0
ef0f7e0a-13d0-4184-a4e8-4b77dabb093a,qa:HotpotQA,528,2026-04-28T20:22:41.128836Z,2026-04-28T20:23:14.715156Z,33.58632,1,True,True,False,0.0,0.0,0.029774027044344245,0.0,0.0,,808,4124,4932,24.419305198000075,24.419305198000075,,,4932.0,0.0,1.0,1.0
6081df86-dabc-49ea-bcc3-302eea707ef0,qa:HotpotQA,529,2026-04-28T20:22:41.676967Z,2026-04-28T20:22:49.415804Z,7.738837,1,True,True,False,0.0,0.0,0.12921838255541498,0.0,0.0,,826,115,941,1.2872475080002914,1.2872475080002914,,,941.0,0.0,1.0,1.0
4fec325b-8a81-4a62-bb5e-98f1020379be,qa:HotpotQA,530,2026-04-28T20:22:49.422323Z,2026-04-28T20:23:32.326383Z,42.90406,1,True,True,False,0.0,0.0,0.02330781748860131,0.0,0.0,,2155,346,2501,21.390676883997003,21.390676883997003,,,2501.0,0.0,1.0,1.0
9e17d40f-4d2f-4ea4-af89-8d5b61b120f8,qa:HotpotQA,531,2026-04-28T20:23:14.722498Z,2026-04-28T20:23:39.327487Z,24.604989,1,True,True,False,0.0,0.0,0.040642164074936184,0.0,0.0,,1819,109,1928,3.01368309999998,3.01368309999998,,,1928.0,0.0,1.0,1.0
d2a5df16-5b2d-4a75-9443-395eddfbb541,qa:HotpotQA,532,2026-04-28T20:23:32.333014Z,2026-04-28T20:24:03.027551Z,30.694537,1,True,True,False,0.0,0.0,0.03257908728188342,0.0,0.0,,817,4120,4937,24.317779383000016,24.317779383000016,,,4937.0,0.0,1.0,1.0
12fe65b3-b61c-4ffc-86c3-567f6324c809,qa:HotpotQA,533,2026-04-28T20:23:39.333233Z,2026-04-28T20:24:24.627797Z,45.294564,1,True,True,False,0.0,0.0,0.02207770451217943,0.0,0.0,,2025,239,2264,26.313033751999683,26.313033751999683,,,2264.0,0.0,1.0,1.0
4558d19d-b1a6-4b82-82e2-9ace56c4f290,qa:HotpotQA,534,2026-04-28T20:24:03.034950Z,2026-04-28T20:24:12.422860Z,9.38791,1,True,True,True,1.0,1.0,0.1065199815507392,0.1065199815507392,0.0,,931,177,1108,1.4099152840008173,1.4099152840008173,,,1108.0,0.0,1.0,1.0
f03bf0a9-ee40-40f9-b7bd-6d738f6b77ba,qa:HotpotQA,535,2026-04-28T20:24:12.428118Z,2026-04-28T20:24:20.338724Z,7.910606,1,True,True,False,0.0,0.0,0.12641256561128186,0.0,0.0,,893,103,996,1.5250793809991592,1.5250793809991592,,,996.0,0.0,1.0,1.0
063352b3-7a82-4251-9478-7ae0231a7d89,qa:HotpotQA,536,2026-04-28T20:24:20.345306Z,2026-04-28T20:24:27.613487Z,7.268181,1,True,True,False,0.0,0.0,0.13758600673263366,0.0,0.0,,902,70,972,0.964978293999593,0.964978293999593,,,972.0,0.0,1.0,1.0
189463ef-89fd-4496-b390-ed889c320ed2,qa:HotpotQA,537,2026-04-28T20:24:24.634899Z,2026-04-28T20:24:32.647203Z,8.012304,1,True,True,False,0.0,0.0,0.12480804522644173,0.0,0.0,,851,200,1051,1.6733639659996697,1.6733639659996697,,,1051.0,0.0,1.0,1.0
2cdcb828-f6a2-4c26-8956-3ff36bb4900a,qa:HotpotQA,538,2026-04-28T20:24:27.618936Z,2026-04-28T20:24:49.895567Z,22.276631,1,True,True,False,0.0,0.0,0.044890091324850695,0.0,0.0,,2193,386,2579,3.411079551000512,3.411079551000512,,,2579.0,0.0,1.0,1.0
ffb5015a-5f35-424f-afe9-ebd3acef6a53,qa:HotpotQA,539,2026-04-28T20:24:32.654269Z,2026-04-28T20:24:46.937303Z,14.283034,1,True,True,False,0.0,0.0,0.07001313586455091,0.0,0.0,,1358,65,1423,1.3791411950023758,1.3791411950023758,,,1423.0,0.0,1.0,1.0
22bdaf39-6d0a-4dc1-9159-6565babb176d,qa:HotpotQA,540,2026-04-28T20:24:46.943555Z,2026-04-28T20:25:11.509492Z,24.565937,1,True,True,False,0.0,0.0,0.04070677214551189,0.0,0.0,,855,3094,3949,18.175841860002038,18.175841860002038,,,3949.0,0.0,1.0,1.0
700e94e6-5b54-44aa-ba5e-50d279650cc2,qa:HotpotQA,541,2026-04-28T20:24:49.902933Z,2026-04-28T20:25:29.529599Z,39.626666,1,True,True,False,0.0,0.0,0.025235532053087685,0.0,0.0,,2280,415,2695,15.661880427001961,15.661880427001961,,,2695.0,0.0,1.0,1.0
8f8424a2-d05d-4d9a-b46e-35e228c0a428,qa:HotpotQA,542,2026-04-28T20:25:11.514847Z,2026-04-28T20:25:19.993090Z,8.478243,1,True,True,False,0.0,0.0,0.11794896654884743,0.0,0.0,,867,134,1001,1.9304059279984358,1.9304059279984358,,,1001.0,0.0,1.0,1.0
44c51e8e-2c1a-48e6-9c76-e0a27c90d6f7,qa:HotpotQA,543,2026-04-28T20:25:19.999468Z,2026-04-28T20:25:27.500069Z,7.500601,1,True,True,False,0.0,0.0,0.13332264974500044,0.0,0.0,,833,107,940,1.1809093129995745,1.1809093129995745,,,940.0,0.0,1.0,1.0
cc1d80bd-2e20-460b-b042-24eada6f3f3c,qa:HotpotQA,544,2026-04-28T20:25:27.506948Z,2026-04-28T20:25:36.168152Z,8.661204,1,True,True,False,0.0,0.0,0.11545738906507687,0.0,0.0,,853,296,1149,2.361568119000367,2.361568119000367,,,1149.0,0.0,1.0,1.0
959a2e4f-0e9c-45d6-aa1a-97ba28dbced0,qa:HotpotQA,545,2026-04-28T20:25:29.536554Z,2026-04-28T20:25:37.268247Z,7.731693,1,True,True,False,0.0,0.0,0.12933777893147078,0.0,0.0,,827,141,968,1.4162574720012344,1.4162574720012344,,,968.0,0.0,1.0,1.0
0cc02b92-3bbf-4f9b-a0c1-521045c01fe8,qa:HotpotQA,546,2026-04-28T20:25:36.173678Z,2026-04-28T20:25:38.586429Z,2.412751,1,True,True,False,0.0,0.0,0.4144646505171897,0.0,0.0,,1444,59,1503,0.8022880729986355,0.8022880729986355,,,1503.0,0.0,1.0,1.0
986eeaa6-46e9-45cb-a11e-0f84db15186b,qa:HotpotQA,547,2026-04-28T20:25:37.273467Z,2026-04-28T20:25:41.194613Z,3.921146,1,True,True,False,0.0,0.0,0.2550274843119843,0.0,0.0,,804,58,862,0.8584890580004867,0.8584890580004867,,,862.0,0.0,1.0,1.0
1903ecb4-af4e-4631-9884-ca8d07cd2a2c,qa:HotpotQA,548,2026-04-28T20:25:38.591898Z,2026-04-28T20:25:41.312964Z,2.721066,1,True,True,False,0.0,0.0,0.36750303006248286,0.0,0.0,,851,53,904,0.7785021250001591,0.7785021250001591,,,904.0,0.0,1.0,1.0
a13abf84-491d-4f66-9189-e0908d47d2d5,qa:HotpotQA,549,2026-04-28T20:25:41.200055Z,2026-04-28T20:25:46.781794Z,5.581739,1,True,True,False,0.0,0.0,0.17915563590486766,0.0,0.0,,1216,41,1257,0.8657600429996819,0.8657600429996819,,,1257.0,0.0,1.0,1.0
3d86991b-596b-4521-9f41-a015c4e4e093,qa:HotpotQA,550,2026-04-28T20:25:41.319103Z,2026-04-28T20:26:14.244195Z,32.925092,1,True,True,False,0.0,0.0,0.030371972840652958,0.0,0.0,,940,4243,5183,25.004524103998847,25.004524103998847,,,5183.0,0.0,1.0,1.0
d5e5af78-ab22-4c98-afab-c307dff65f58,qa:HotpotQA,551,2026-04-28T20:25:46.787407Z,2026-04-28T20:25:49.668979Z,2.881572,1,True,True,False,0.0,0.0,0.3470328001521392,0.0,0.0,,805,46,851,0.7540788920014165,0.7540788920014165,,,851.0,0.0,1.0,1.0
4f19a7c7-e94d-458c-bb25-08d8d60ad2cd,qa:HotpotQA,552,2026-04-28T20:25:49.675443Z,2026-04-28T20:26:14.767022Z,25.091579,1,True,True,False,0.0,0.0,0.0398540083906238,0.0,0.0,,824,119,943,16.77362401999926,16.77362401999926,,,943.0,0.0,1.0,1.0
f8481d3b-65df-45f9-a0bc-d5d18b9f4943,qa:HotpotQA,553,2026-04-28T20:26:14.250439Z,2026-04-28T20:26:17.750252Z,3.499813,1,True,True,False,0.0,0.0,0.28572955183605525,0.0,0.0,,948,57,1005,1.204794192000918,1.204794192000918,,,1005.0,0.0,1.0,1.0
d4d9652d-2c30-4261-aa4e-7c5d54b3077a,qa:HotpotQA,554,2026-04-28T20:26:14.773770Z,2026-04-28T20:26:35.959817Z,21.186047,1,True,True,False,0.0,0.0,0.04720087706781732,0.0,0.0,,1911,138,2049,2.205867438000496,2.205867438000496,,,2049.0,0.0,1.0,1.0
7b22d553-3a2b-44b9-881c-0a01ebc57607,qa:HotpotQA,555,2026-04-28T20:26:17.756480Z,2026-04-28T20:26:25.616139Z,7.859659,1,True,True,False,0.0,0.0,0.12723198296516428,0.0,0.0,,825,178,1003,1.4946477499979665,1.4946477499979665,,,1003.0,0.0,1.0,1.0
3b0d812a-0ae9-4d49-b3b8-fbf40eb9c48d,qa:HotpotQA,556,2026-04-28T20:26:25.623235Z,2026-04-28T20:27:06.832169Z,41.208934,1,True,True,False,0.0,0.0,0.024266582581340252,0.0,0.0,,1941,182,2123,18.656982444999812,18.656982444999812,,,2123.0,0.0,1.0,1.0
5ad4e10a-7a94-4895-ab78-476c375ddd4e,qa:HotpotQA,557,2026-04-28T20:26:35.965711Z,2026-04-28T20:27:06.502227Z,30.536516,1,True,True,False,0.0,0.0,0.032747678222361715,0.0,0.0,,822,4127,4949,24.113644455999747,24.113644455999747,,,4949.0,0.0,1.0,1.0
122c406c-a320-41d6-8d7c-1d6648e4877f,qa:HotpotQA,558,2026-04-28T20:27:06.510283Z,2026-04-28T20:27:37.628305Z,31.118022,1,True,True,False,0.0,0.0,0.03213571865204029,0.0,0.0,,863,4126,4989,24.695887256999413,24.695887256999413,,,4989.0,0.0,1.0,1.0
594917cc-b7b9-4452-a943-6447efb6469e,qa:HotpotQA,559,2026-04-28T20:27:06.837419Z,2026-04-28T20:27:37.766452Z,30.929033,1,True,True,False,0.0,0.0,0.0323320809932855,0.0,0.0,,840,57,897,24.5224626170002,24.5224626170002,,,897.0,0.0,1.0,1.0
16a01e95-2e3a-4892-90f9-9597f985bd0b,qa:HotpotQA,560,2026-04-28T20:27:37.635476Z,2026-04-28T20:28:00.212977Z,22.577501,1,True,True,False,0.0,0.0,0.0442918815505755,0.0,0.0,,2108,343,2451,3.5053952649977873,3.5053952649977873,,,2451.0,0.0,1.0,1.0
4715f995-f4f0-49c8-bbe4-35d6e16f6646,qa:HotpotQA,561,2026-04-28T20:27:37.771580Z,2026-04-28T20:28:00.402291Z,22.630711,1,True,True,False,0.0,0.0,0.04418774116288259,0.0,0.0,,1921,113,2034,3.6586661849996744,3.6586661849996744,,,2034.0,0.0,1.0,1.0
49c17076-b692-4e36-a52f-85ca86c00bfc,qa:HotpotQA,562,2026-04-28T20:28:00.219336Z,2026-04-28T20:28:31.034652Z,30.815316,1,True,True,False,0.0,0.0,0.03245139527370091,0.0,0.0,,873,4126,4999,24.436981814998944,24.436981814998944,,,4999.0,0.0,1.0,1.0
4b45d143-e23c-4816-b1ec-d86ef0bf8bca,qa:HotpotQA,563,2026-04-28T20:28:00.408232Z,2026-04-28T20:28:32.252759Z,31.844527,1,True,True,False,0.0,0.0,0.031402570369470396,0.0,0.0,,846,241,1087,25.505049535999206,25.505049535999206,,,1087.0,0.0,1.0,1.0
4c79450e-e9de-4379-a4a4-fa54311a3692,qa:HotpotQA,564,2026-04-28T20:28:31.041625Z,2026-04-28T20:28:39.310322Z,8.268697,1,True,True,False,0.0,0.0,0.12093803896792929,0.0,0.0,,836,57,893,2.0228310719994624,2.0228310719994624,,,893.0,0.0,1.0,1.0
e5045f19-1443-4024-8f3c-ce16fd63eb3b,qa:HotpotQA,565,2026-04-28T20:28:32.258727Z,2026-04-28T20:28:40.032678Z,7.773951,1,True,True,False,0.0,0.0,0.1286347186906632,0.0,0.0,,836,162,998,1.3514764320007089,1.3514764320007089,,,998.0,0.0,1.0,1.0
e6884005-81b0-490d-8fea-95ad95a9a935,qa:HotpotQA,566,2026-04-28T20:28:39.315812Z,2026-04-28T20:29:02.094257Z,22.778445,1,True,True,False,0.0,0.0,0.04390115304183406,0.0,0.0,,2050,256,2306,3.5013603970000986,3.5013603970000986,,,2306.0,0.0,1.0,1.0
253a345b-7536-4e15-8322-315485c55e98,qa:HotpotQA,567,2026-04-28T20:28:40.039259Z,2026-04-28T20:28:47.360255Z,7.320996,1,True,True,False,0.0,0.0,0.13659343619365452,0.0,0.0,,833,48,881,0.9804747779999161,0.9804747779999161,,,881.0,0.0,1.0,1.0
111dc4e3-c29e-42b8-b8f7-1b324b14fdeb,qa:HotpotQA,568,2026-04-28T20:28:47.374488Z,2026-04-28T20:28:55.179064Z,7.804576,1,True,True,False,0.0,0.0,0.12812995862939897,0.0,0.0,,854,59,913,1.545519877998231,1.545519877998231,,,913.0,0.0,1.0,1.0
cb93cabb-af02-4887-8271-92d0e16c9815,qa:HotpotQA,569,2026-04-28T20:28:55.184272Z,2026-04-28T20:29:03.072736Z,7.888464,1,True,True,False,0.0,0.0,0.1267673909648317,0.0,0.0,,883,149,1032,1.3673987929978466,1.3673987929978466,,,1032.0,0.0,1.0,1.0
9087c80d-3bf8-4973-a978-3d3f4cb35894,qa:HotpotQA,570,2026-04-28T20:29:02.101013Z,2026-04-28T20:29:04.612077Z,2.511064,1,True,True,False,0.0,0.0,0.3982375598551052,0.0,0.0,,1433,81,1514,0.9300344270013738,0.9300344270013738,,,1514.0,0.0,1.0,1.0
98216a90-15e0-43c4-ba9e-07ff98fe8f59,qa:HotpotQA,571,2026-04-28T20:29:03.078184Z,2026-04-28T20:29:27.027849Z,23.949665,1,True,True,False,0.0,0.0,0.04175423748098356,0.0,0.0,,2324,492,2816,4.358700648999729,4.358700648999729,,,2816.0,0.0,1.0,1.0
c3eb1b64-e399-45d9-a4f6-b1178dbfd893,qa:HotpotQA,572,2026-04-28T20:29:04.617605Z,2026-04-28T20:29:12.155382Z,7.537777,1,True,True,False,0.0,0.0,0.13266510802853415,0.0,0.0,,811,92,903,1.252602227999887,1.252602227999887,,,903.0,0.0,1.0,1.0
ae6421f0-e9b4-4df2-bdc0-1b85eb508b58,qa:HotpotQA,573,2026-04-28T20:29:12.162187Z,2026-04-28T20:29:36.133288Z,23.971101,1,True,True,False,0.0,0.0,0.04171689902770841,0.0,0.0,,2091,307,2398,2.8003214269992895,2.8003214269992895,,,2398.0,0.0,1.0,1.0
c4b00fe1-1fc8-4eca-837e-5eaca3b1b386,qa:HotpotQA,574,2026-04-28T20:29:27.032798Z,2026-04-28T20:29:50.431091Z,23.398293,1,True,True,False,0.0,0.0,0.042738160429053526,0.0,0.0,,2320,375,2695,3.850248828997792,3.850248828997792,,,2695.0,0.0,1.0,1.0
dea244a0-bbe0-4fbb-9b38-b429403491cf,qa:HotpotQA,575,2026-04-28T20:29:36.140098Z,2026-04-28T20:29:43.424581Z,7.284483,1,True,True,True,1.0,1.0,0.13727810196001555,0.13727810196001555,0.0,,817,105,922,1.083854713000619,1.083854713000619,,,922.0,0.0,1.0,1.0
e3f97380-e1fe-472f-a741-84f3ea8c4847,qa:HotpotQA,576,2026-04-28T20:29:43.430955Z,2026-04-28T20:30:14.088386Z,30.657431,1,True,True,False,0.0,0.0,0.03261851914467328,0.0,0.0,,810,4121,4931,24.303146655998717,24.303146655998717,,,4931.0,0.0,1.0,1.0
55e23112-2f08-4117-b1af-23e4268c78f9,qa:HotpotQA,577,2026-04-28T20:29:50.436989Z,2026-04-28T20:30:38.623212Z,48.186223,1,True,True,False,0.0,0.0,0.020752819742688694,0.0,0.0,,2078,251,2329,27.582622259000345,27.582622259000345,,,2329.0,0.0,1.0,1.0
