run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
1c3b8ae4-8328-4b6d-b55e-021323747af6,qa:HotpotQA,502,2026-04-24T22:52:22.226318Z,2026-04-24T22:52:38.690176Z,16.463858,1,True,True,False,0.0,0.0,0.06073910501414675,0.0,0.0,,129,37,166,16.46373199095251,16.46373199095251,,,166.0,0.0,1.0,1.0
3332801f-5b95-4629-aa41-df5202765659,qa:HotpotQA,503,2026-04-24T22:52:23.164287Z,2026-04-24T22:52:39.418827Z,16.25454,1,True,True,False,0.0,0.0,0.06152127344114322,0.0,0.0,,130,215,345,16.254403512983117,16.254403512983117,,,345.0,0.0,1.0,1.0
d8d77457-18ae-4eb6-aba2-1e22d6ee2314,qa:HotpotQA,504,2026-04-24T22:52:23.974401Z,2026-04-24T22:52:39.578176Z,15.603775,1,True,True,False,0.0,0.0,0.0640870558566757,0.0,0.0,,135,45,180,15.603653489029966,15.603653489029966,,,180.0,0.0,1.0,1.0
900acfeb-68f7-420d-973b-8f9b6859a3c6,qa:HotpotQA,505,2026-04-24T22:52:38.566668Z,2026-04-24T22:52:40.367412Z,1.800744,1,True,True,False,0.0,0.0,0.5553260208002915,0.0,0.0,,136,234,370,1.800613716011867,1.800613716011867,,,370.0,0.0,1.0,1.0
730220f4-1538-433a-b02f-e7cccca0800c,qa:HotpotQA,506,2026-04-24T22:52:38.700284Z,2026-04-24T22:52:40.671183Z,1.970899,1,True,True,False,0.0,0.0,0.5073826715625712,0.0,0.0,,190,88,278,1.9707853409927338,1.9707853409927338,,,278.0,0.0,1.0,1.0
1065d026-673c-46f7-955c-2c5fa7818635,qa:HotpotQA,507,2026-04-24T22:52:39.426378Z,2026-04-24T22:52:41.660643Z,2.234265,1,True,True,False,0.0,0.0,0.4475744819884839,0.0,0.0,,123,298,421,2.2341480529867113,2.2341480529867113,,,421.0,0.0,1.0,1.0
768a25b6-1028-4026-ba1a-21ff4276c72c,qa:HotpotQA,508,2026-04-24T22:52:39.585420Z,2026-04-24T22:52:42.657992Z,3.072572,1,True,True,False,0.0,0.0,0.32546023331593205,0.0,0.0,,130,299,429,3.0724405410001054,3.0724405410001054,,,429.0,0.0,1.0,1.0
ad829d63-9170-4b33-99a2-dcab3ad4227b,qa:HotpotQA,509,2026-04-24T22:52:40.376048Z,2026-04-24T22:52:43.184617Z,2.808569,1,True,True,False,0.0,0.0,0.35605320716706623,0.0,0.0,,122,157,279,2.808437085011974,2.808437085011974,,,279.0,0.0,1.0,1.0
5ccbb07a-b020-4bbc-aacc-27d0b5d69797,qa:HotpotQA,510,2026-04-24T22:52:40.678600Z,2026-04-24T22:52:43.804581Z,3.125981,1,True,True,False,0.0,0.0,0.31989957712474903,0.0,0.0,,127,183,310,3.1258669100352563,3.1258669100352563,,,310.0,0.0,1.0,1.0
d165d294-01c7-4f7b-85b6-e3e1c1ff1b31,qa:HotpotQA,511,2026-04-24T22:52:41.669153Z,2026-04-24T22:52:43.865783Z,2.19663,1,True,True,False,0.0,0.0,0.45524280374937975,0.0,0.0,,121,17,138,2.1964962540077977,2.1964962540077977,,,138.0,0.0,1.0,1.0
b729b637-fc89-41ef-9d48-54393cb2ed49,qa:HotpotQA,512,2026-04-24T22:52:42.667034Z,2026-04-24T22:52:44.123372Z,1.456338,1,True,True,False,0.0,0.0,0.6866537850416593,0.0,0.0,,141,74,215,1.4561999450088479,1.4561999450088479,,,215.0,0.0,1.0,1.0
ec6429f8-9bea-4450-95d2-4e9ef1ea1b48,qa:HotpotQA,513,2026-04-24T22:52:43.192354Z,2026-04-24T22:52:44.812745Z,1.620391,1,True,True,False,0.0,0.0,0.6171350001326841,0.0,0.0,,126,208,334,1.6202507460257038,1.6202507460257038,,,334.0,0.0,1.0,1.0
d4cc3964-c77f-4d1e-a827-0450bd588ca3,qa:HotpotQA,514,2026-04-24T22:52:43.811975Z,2026-04-24T22:52:45.040289Z,1.228314,1,True,True,False,0.0,0.0,0.814124075765643,0.0,0.0,,140,66,206,1.228189316985663,1.228189316985663,,,206.0,0.0,1.0,1.0
97704fc1-6cce-4a80-a253-686297a6a697,qa:HotpotQA,515,2026-04-24T22:52:43.872758Z,2026-04-24T22:52:45.709473Z,1.836715,1,True,True,False,0.0,0.0,0.5444502821613587,0.0,0.0,,126,199,325,1.8365950880106539,1.8365950880106539,,,325.0,0.0,1.0,1.0
978160f7-e565-416a-a531-d1ca65039bd4,qa:HotpotQA,516,2026-04-24T22:52:44.131618Z,2026-04-24T22:52:46.516028Z,2.38441,1,True,True,False,0.0,0.0,0.41939096044723856,0.0,0.0,,120,244,364,2.3842886359780096,2.3842886359780096,,,364.0,0.0,1.0,1.0
818200de-05d6-4ae3-91d9-ddcbc24d6251,qa:HotpotQA,517,2026-04-24T22:52:44.818828Z,2026-04-24T22:52:47.060206Z,2.241378,1,True,True,False,0.0,0.0,0.446154106982401,0.0,0.0,,134,163,297,2.241257353045512,2.241257353045512,,,297.0,0.0,1.0,1.0
c8dabf3c-dba7-423a-b8d9-df527295490f,qa:HotpotQA,518,2026-04-24T22:52:45.050031Z,2026-04-24T22:52:47.770790Z,2.720759,1,True,True,False,0.0,0.0,0.36754449769347447,0.0,0.0,,127,213,340,2.720630344003439,2.720630344003439,,,340.0,0.0,1.0,1.0
b61277c4-ac51-4722-9b7d-462f195b121c,qa:HotpotQA,519,2026-04-24T22:52:45.716993Z,2026-04-24T22:52:48.638691Z,2.921698,1,True,True,False,0.0,0.0,0.34226672298095145,0.0,0.0,,133,260,393,2.921579291985836,2.921579291985836,,,393.0,0.0,1.0,1.0
263c4c4e-480c-45f0-accd-505411cb4da5,qa:HotpotQA,520,2026-04-24T22:52:46.522716Z,2026-04-24T22:52:49.206177Z,2.683461,1,True,True,False,0.0,0.0,0.3726530774995426,0.0,0.0,,120,170,290,2.6833151059690863,2.6833151059690863,,,290.0,0.0,1.0,1.0
6cee2e27-8114-47ff-b581-4ce49208a513,qa:HotpotQA,521,2026-04-24T22:52:47.068237Z,2026-04-24T22:52:50.224204Z,3.155967,1,True,True,False,0.0,0.0,0.3168600939109946,0.0,0.0,,122,306,428,3.155840834020637,3.155840834020637,,,428.0,0.0,1.0,1.0
5021d869-002c-4ee0-a4b2-9678f744958b,qa:HotpotQA,522,2026-04-24T22:52:47.778017Z,2026-04-24T22:52:50.961327Z,3.18331,1,True,True,False,0.0,0.0,0.31413842823978816,0.0,0.0,,155,220,375,3.183179138984997,3.183179138984997,,,375.0,0.0,1.0,1.0
44cebfd3-c41e-4c2b-9dcb-c73a9f34de79,qa:HotpotQA,523,2026-04-24T22:52:48.646953Z,2026-04-24T22:52:51.838111Z,3.191158,1,True,True,False,0.0,0.0,0.3133658690669656,0.0,0.0,,132,261,393,3.1910334939602762,3.1910334939602762,,,393.0,0.0,1.0,1.0
fb54ca92-0dc1-4d51-9813-10d2704236d0,qa:HotpotQA,524,2026-04-24T22:52:49.214385Z,2026-04-24T22:52:52.430495Z,3.21611,1,True,True,False,0.0,0.0,0.3109346384296557,0.0,0.0,,127,178,305,3.215975474973675,3.215975474973675,,,305.0,0.0,1.0,1.0
2ec17176-e9bd-480d-b267-f2a2b0650ff0,qa:HotpotQA,525,2026-04-24T22:52:50.232012Z,2026-04-24T22:52:53.097882Z,2.86587,1,True,True,False,0.0,0.0,0.34893418054552366,0.0,0.0,,123,200,323,2.8657582490122877,2.8657582490122877,,,323.0,0.0,1.0,1.0
c9d6d8f7-f65b-493c-9f6e-fef5c68945b7,qa:HotpotQA,526,2026-04-24T22:52:50.970698Z,2026-04-24T22:52:53.921031Z,2.950333,1,True,True,False,0.0,0.0,0.3389447902999424,0.0,0.0,,126,246,372,2.9502001679502428,2.9502001679502428,,,372.0,0.0,1.0,1.0
af5d7e61-0f3b-4219-9e94-b2dfa603d54d,qa:HotpotQA,527,2026-04-24T22:52:51.846452Z,2026-04-24T22:52:54.650232Z,2.80378,1,True,True,False,0.0,0.0,0.3566613643010507,0.0,0.0,,124,221,345,2.8036502139875665,2.8036502139875665,,,345.0,0.0,1.0,1.0
48a84b5e-08bf-4ed9-9266-12630b88d7cf,qa:HotpotQA,528,2026-04-24T22:52:52.438188Z,2026-04-24T22:52:55.347215Z,2.909027,1,True,True,False,0.0,0.0,0.3437575519237188,0.0,0.0,,120,207,327,2.908890987979248,2.908890987979248,,,327.0,0.0,1.0,1.0
9bed0640-c185-4c16-8e3e-f7cbdf79fa48,qa:HotpotQA,529,2026-04-24T22:52:53.105567Z,2026-04-24T22:52:55.935202Z,2.829635,1,True,True,False,0.0,0.0,0.3534024706366722,0.0,0.0,,126,175,301,2.829516135971062,2.829516135971062,,,301.0,0.0,1.0,1.0
9f0487f0-a9d3-4579-9a40-5b553e215995,qa:HotpotQA,530,2026-04-24T22:52:53.928686Z,2026-04-24T22:52:56.565003Z,2.636317,1,True,True,False,0.0,0.0,0.3793170548154869,0.0,0.0,,140,187,327,2.6361973920138553,2.6361973920138553,,,327.0,0.0,1.0,1.0
9e42775a-4d91-48f7-968e-069298e1b72e,qa:HotpotQA,531,2026-04-24T22:52:54.657817Z,2026-04-24T22:52:57.140380Z,2.482563,1,True,True,False,0.0,0.0,0.40280951581087776,0.0,0.0,,119,172,291,2.4824407279957086,2.4824407279957086,,,291.0,0.0,1.0,1.0
e1bb4d65-4efc-4b87-9b87-c9094e85db86,qa:HotpotQA,532,2026-04-24T22:52:55.355760Z,2026-04-24T22:52:57.223664Z,1.867904,1,True,True,False,0.0,0.0,0.5353594188994724,0.0,0.0,,125,23,148,1.8677974210004322,1.8677974210004322,,,148.0,0.0,1.0,1.0
f7c9face-90db-4639-bc8d-7a7c0578610e,qa:HotpotQA,533,2026-04-24T22:52:55.943064Z,2026-04-24T22:52:57.591442Z,1.648378,1,True,True,False,0.0,0.0,0.6066569682439343,0.0,0.0,,132,109,241,1.6482389779994264,1.6482389779994264,,,241.0,0.0,1.0,1.0
df8a7a2b-247f-4da7-a98e-69e0ee97c5c0,qa:HotpotQA,534,2026-04-24T22:52:56.574047Z,2026-04-24T22:52:57.935001Z,1.360954,1,True,True,True,1.0,1.0,0.7347786920057547,0.7347786920057547,0.0,,160,100,260,1.3608230469981208,1.3608230469981208,,,260.0,0.0,1.0,1.0
15c77e2a-1b9a-4994-bfb5-ccabb4d3cde2,qa:HotpotQA,535,2026-04-24T22:52:57.149065Z,2026-04-24T22:52:58.040031Z,0.890966,1,True,True,False,0.0,0.0,1.1223772848795577,0.0,0.0,,123,30,153,0.8908244920312427,0.8908244920312427,,,153.0,0.0,1.0,1.0
fcc41cff-89f4-47f4-bec2-2fcd30c45243,qa:HotpotQA,536,2026-04-24T22:52:57.230719Z,2026-04-24T22:52:58.591653Z,1.360934,1,True,True,False,0.0,0.0,0.7347894901589643,0.0,0.0,,158,163,321,1.3607740169973113,1.3607740169973113,,,321.0,0.0,1.0,1.0
36eb859e-afc7-4172-8736-839deaba2d2f,qa:HotpotQA,537,2026-04-24T22:52:57.600269Z,2026-04-24T22:52:58.726980Z,1.126711,1,True,True,False,0.0,0.0,0.8875390406235494,0.0,0.0,,140,38,178,1.1265916120028123,1.1265916120028123,,,178.0,0.0,1.0,1.0
bd52ef91-f223-446d-836a-36a54db50767,qa:HotpotQA,538,2026-04-24T22:52:57.942886Z,2026-04-24T22:52:59.802221Z,1.859335,1,True,True,False,0.0,0.0,0.5378266961037145,0.0,0.0,,136,320,456,1.8592144759604707,1.8592144759604707,,,456.0,0.0,1.0,1.0
adc503f5-46d3-49be-ae1a-3abb551a9017,qa:HotpotQA,539,2026-04-24T22:52:58.047238Z,2026-04-24T22:53:00.811664Z,2.764426,1,True,True,False,0.0,0.0,0.36173874793537614,0.0,0.0,,127,302,429,2.7642999539966695,2.7642999539966695,,,429.0,0.0,1.0,1.0
98e09a26-7f69-4a34-9e0f-6df6800f7c83,qa:HotpotQA,540,2026-04-24T22:52:58.608761Z,2026-04-24T22:53:01.659461Z,3.0507,1,True,True,False,0.0,0.0,0.3277936211361327,0.0,0.0,,135,252,387,3.0505771129974164,3.0505771129974164,,,387.0,0.0,1.0,1.0
d1df77ac-8e1a-4c81-a263-3c67962afc9b,qa:HotpotQA,541,2026-04-24T22:52:58.734338Z,2026-04-24T22:53:02.492372Z,3.758034,1,True,True,False,0.0,0.0,0.26609658135078074,0.0,0.0,,145,250,395,3.757914307003375,3.757914307003375,,,395.0,0.0,1.0,1.0
85d7de67-5d59-491d-9d9c-8591a6727724,qa:HotpotQA,542,2026-04-24T22:52:59.809823Z,2026-04-24T22:53:02.543091Z,2.733268,1,True,True,False,0.0,0.0,0.36586240354037736,0.0,0.0,,139,13,152,2.733153458975721,2.733153458975721,,,152.0,0.0,1.0,1.0
5e2644b1-1faf-4ca6-a60e-ec7529c96b13,qa:HotpotQA,543,2026-04-24T22:53:00.819831Z,2026-04-24T22:53:03.216266Z,2.396435,1,True,True,False,0.0,0.0,0.41728651100488856,0.0,0.0,,131,201,332,2.3963049199664965,2.3963049199664965,,,332.0,0.0,1.0,1.0
a51838be-c3d1-4470-aa3f-40b548eddd41,qa:HotpotQA,544,2026-04-24T22:53:01.666021Z,2026-04-24T22:53:03.871685Z,2.205664,1,True,True,False,0.0,0.0,0.45337821173125187,0.0,0.0,,135,195,330,2.205460708006285,2.205460708006285,,,330.0,0.0,1.0,1.0
0717fea3-a9ee-44d2-a998-3682ddccb565,qa:HotpotQA,545,2026-04-24T22:53:02.498142Z,2026-04-24T22:53:04.697939Z,2.199797,1,True,True,False,0.0,0.0,0.4545874005646885,0.0,0.0,,128,247,375,2.1996876730117947,2.1996876730117947,,,375.0,0.0,1.0,1.0
b6e11dfe-0cce-45e9-9dcd-e0ad0840b840,qa:HotpotQA,546,2026-04-24T22:53:02.550009Z,2026-04-24T22:53:05.377122Z,2.827113,1,True,True,False,0.0,0.0,0.353717732541996,0.0,0.0,,149,204,353,2.8269870610092767,2.8269870610092767,,,353.0,0.0,1.0,1.0
fa73aea1-7de7-4963-ada4-db0a6dbafa0a,qa:HotpotQA,547,2026-04-24T22:53:03.225793Z,2026-04-24T22:53:05.773030Z,2.547237,1,True,True,False,0.0,0.0,0.39258223714558166,0.0,0.0,,130,117,247,2.5471169659867883,2.5471169659867883,,,247.0,0.0,1.0,1.0
3d11db41-1504-4e1e-a96e-cb3910f7c3a2,qa:HotpotQA,548,2026-04-24T22:53:03.881222Z,2026-04-24T22:53:06.559012Z,2.67779,1,True,True,False,0.0,0.0,0.37344227889416276,0.0,0.0,,149,237,386,2.677669012977276,2.677669012977276,,,386.0,0.0,1.0,1.0
c6702662-ac89-426a-8163-86ed91c5b87c,qa:HotpotQA,549,2026-04-24T22:53:04.705843Z,2026-04-24T22:53:07.464053Z,2.75821,1,True,True,False,0.0,0.0,0.3625539752230613,0.0,0.0,,133,272,405,2.7580898430314846,2.7580898430314846,,,405.0,0.0,1.0,1.0
d6b52669-f66d-47db-8f71-a4002b5f9124,qa:HotpotQA,550,2026-04-24T22:53:05.385107Z,2026-04-24T22:53:07.987428Z,2.602321,1,True,True,False,0.0,0.0,0.3842723476465817,0.0,0.0,,125,156,281,2.6021671060007066,2.6021671060007066,,,281.0,0.0,1.0,1.0
e3e1394b-9f64-44da-b657-04bdb3075176,qa:HotpotQA,551,2026-04-24T22:53:05.782594Z,2026-04-24T22:53:08.122684Z,2.34009,1,True,True,False,0.0,0.0,0.42733399142768014,0.0,0.0,,127,38,165,2.3399589720065705,2.3399589720065705,,,165.0,0.0,1.0,1.0
423f9075-0768-46c6-803c-08c15ea02c39,qa:HotpotQA,552,2026-04-24T22:53:06.566501Z,2026-04-24T22:53:08.675947Z,2.109446,1,True,True,False,0.0,0.0,0.4740581176289888,0.0,0.0,,128,165,293,2.1093109489884228,2.1093109489884228,,,293.0,0.0,1.0,1.0
35565aa6-dae6-4555-94eb-1e2d80a4a202,qa:HotpotQA,553,2026-04-24T22:53:07.471954Z,2026-04-24T22:53:10.014243Z,2.542289,1,True,True,False,0.0,0.0,0.3933463111392922,0.0,0.0,,202,403,605,2.54215222800849,2.54215222800849,,,605.0,0.0,1.0,1.0
2ccf3d9c-dd14-4050-acae-2434887f8ca5,qa:HotpotQA,554,2026-04-24T22:53:07.994372Z,2026-04-24T22:53:10.624353Z,2.629981,1,True,True,False,0.0,0.0,0.3802308837972594,0.0,0.0,,130,181,311,2.6298677180311643,2.6298677180311643,,,311.0,0.0,1.0,1.0
3b1cf756-6418-4412-a6d5-ae332c964fe6,qa:HotpotQA,555,2026-04-24T22:53:08.130314Z,2026-04-24T22:53:11.553761Z,3.423447,1,True,True,False,0.0,0.0,0.2921032514889233,0.0,0.0,,125,278,403,3.423320380039513,3.423320380039513,,,403.0,0.0,1.0,1.0
c480da61-84c7-4fe8-9449-2248bb7c26a4,qa:HotpotQA,556,2026-04-24T22:53:08.685471Z,2026-04-24T22:53:12.185201Z,3.49973,1,True,True,False,0.0,0.0,0.28573632823103495,0.0,0.0,,130,190,320,3.499570425017737,3.499570425017737,,,320.0,0.0,1.0,1.0
15b9f0cd-2050-463f-b0fc-84061fc2a656,qa:HotpotQA,557,2026-04-24T22:53:10.022616Z,2026-04-24T22:53:12.437680Z,2.415064,1,True,True,False,0.0,0.0,0.4140677017255029,0.0,0.0,,124,74,198,2.4149386120261624,2.4149386120261624,,,198.0,0.0,1.0,1.0
cc3056e5-75a3-4b0e-919c-f1656cb807ae,qa:HotpotQA,558,2026-04-24T22:53:10.631261Z,2026-04-24T22:53:12.843504Z,2.212243,1,True,True,False,0.0,0.0,0.45202990810683996,0.0,0.0,,145,120,265,2.212128145969473,2.212128145969473,,,265.0,0.0,1.0,1.0
4a3a184c-e470-44a3-8a97-0b419dcb144b,qa:HotpotQA,559,2026-04-24T22:53:11.561878Z,2026-04-24T22:53:13.648939Z,2.087061,1,True,True,False,0.0,0.0,0.47914267958626994,0.0,0.0,,131,240,371,2.086960360989906,2.086960360989906,,,371.0,0.0,1.0,1.0
6a055289-4ad7-48d1-b901-7edff316b6e2,qa:HotpotQA,560,2026-04-24T22:53:12.196809Z,2026-04-24T22:53:14.252320Z,2.055511,1,True,True,False,0.0,0.0,0.48649703163836144,0.0,0.0,,129,181,310,2.0553832389996387,2.0553832389996387,,,310.0,0.0,1.0,1.0
3689c5cd-ad66-47aa-89e5-6b5d3836a713,qa:HotpotQA,561,2026-04-24T22:53:12.445868Z,2026-04-24T22:53:15.088514Z,2.642646,1,True,True,False,0.0,0.0,0.3784086101581521,0.0,0.0,,143,250,393,2.6424907019827515,2.6424907019827515,,,393.0,0.0,1.0,1.0
2747da29-626d-4eeb-a090-eb7c55a91282,qa:HotpotQA,562,2026-04-24T22:53:12.851847Z,2026-04-24T22:53:16.129110Z,3.277263,1,True,True,False,0.0,0.0,0.305132667106668,0.0,0.0,,150,314,464,3.2771435040049255,3.2771435040049255,,,464.0,0.0,1.0,1.0
2bacc83d-9683-4148-a63c-7fff26b33f15,qa:HotpotQA,563,2026-04-24T22:53:13.656871Z,2026-04-24T22:53:16.930491Z,3.27362,1,True,True,False,0.0,0.0,0.30547222951961434,0.0,0.0,,132,237,369,3.273503398988396,3.273503398988396,,,369.0,0.0,1.0,1.0
8c983857-4190-4663-90e7-2dbb9cf92099,qa:HotpotQA,564,2026-04-24T22:53:14.260313Z,2026-04-24T22:53:17.054056Z,2.793743,1,True,True,False,0.0,0.0,0.3579427313106467,0.0,0.0,,129,35,164,2.7936328159994446,2.7936328159994446,,,164.0,0.0,1.0,1.0
432fdcbc-5e04-4360-ba1a-104407eea78d,qa:HotpotQA,565,2026-04-24T22:53:15.096207Z,2026-04-24T22:53:17.653043Z,2.556836,1,True,True,False,0.0,0.0,0.3911083855202289,0.0,0.0,,129,178,307,2.5567123150103725,2.5567123150103725,,,307.0,0.0,1.0,1.0
7abb928e-0dbb-4d0c-b0e7-325d26762cd7,qa:HotpotQA,566,2026-04-24T22:53:16.136360Z,2026-04-24T22:53:18.507049Z,2.370689,1,True,True,False,0.0,0.0,0.42181829839342067,0.0,0.0,,140,259,399,2.37057491496671,2.37057491496671,,,399.0,0.0,1.0,1.0
ab4479f3-7909-4181-a87f-f3b3a943e1ee,qa:HotpotQA,567,2026-04-24T22:53:16.938562Z,2026-04-24T22:53:33.109905Z,16.171343,1,True,True,False,0.0,0.0,0.06183778304621947,0.0,0.0,,132,4096,4228,16.171224174031522,16.171224174031522,,,4228.0,0.0,1.0,1.0
d90a86b7-41e0-4b15-9698-33a1dec4c544,qa:HotpotQA,568,2026-04-24T22:53:17.060422Z,2026-04-24T22:53:33.426884Z,16.366462,1,True,True,True,1.0,1.0,0.061100560402119905,0.061100560402119905,0.0,,134,94,228,16.36632455396466,16.36632455396466,,,228.0,0.0,1.0,1.0
471e4a60-5e42-420d-a0c3-a2124bef88d3,qa:HotpotQA,569,2026-04-24T22:53:17.660503Z,2026-04-24T22:53:33.956300Z,16.295797,1,True,True,False,0.0,0.0,0.06136551651938227,0.0,0.0,,144,159,303,16.29566408501705,16.29566408501705,,,303.0,0.0,1.0,1.0
5284c2e0-3cfd-466c-a442-8d668c6f0b3d,qa:HotpotQA,570,2026-04-24T22:53:18.513576Z,2026-04-24T22:53:35.009674Z,16.496098,1,True,True,False,0.0,0.0,0.060620396411321026,0.0,0.0,,130,315,445,16.495913974998984,16.495913974998984,,,445.0,0.0,1.0,1.0
3890928b-c3cd-4e8b-836f-aebde87befef,qa:HotpotQA,571,2026-04-24T22:53:33.117079Z,2026-04-24T22:53:35.780996Z,2.663917,1,True,True,False,0.0,0.0,0.37538707099357826,0.0,0.0,,142,231,373,2.6637972880271263,2.6637972880271263,,,373.0,0.0,1.0,1.0
51951687-0b94-41c2-87b3-ddedecbbfef1,qa:HotpotQA,572,2026-04-24T22:53:33.437787Z,2026-04-24T22:53:36.146832Z,2.709045,1,True,True,False,0.0,0.0,0.3691337722333885,0.0,0.0,,121,108,229,2.708916785020847,2.708916785020847,,,229.0,0.0,1.0,1.0
a20b765f-ae9e-4ded-b790-bdc9afb4fa1c,qa:HotpotQA,573,2026-04-24T22:53:33.964555Z,2026-04-24T22:53:36.266411Z,2.301856,1,True,True,False,0.0,0.0,0.43443204092697374,0.0,0.0,,132,35,167,2.3017392919864506,2.3017392919864506,,,167.0,0.0,1.0,1.0
be9510ca-cab1-44e5-9a15-abb78d8dd802,qa:HotpotQA,574,2026-04-24T22:53:35.018725Z,2026-04-24T22:53:37.343641Z,2.324916,1,True,True,False,0.0,0.0,0.43012306681187623,0.0,0.0,,161,325,486,2.324791949009523,2.324791949009523,,,486.0,0.0,1.0,1.0
ba46082c-3f4a-4faa-b601-709248e58669,qa:HotpotQA,575,2026-04-24T22:53:35.788753Z,2026-04-24T22:53:37.779870Z,1.991117,1,True,True,False,0.0,0.0,0.5022306574651314,0.0,0.0,,124,133,257,1.9909968029824086,1.9909968029824086,,,257.0,0.0,1.0,1.0
56951415-01b6-4b0d-8d48-b06daee31c9d,qa:HotpotQA,576,2026-04-24T22:53:36.154451Z,2026-04-24T22:53:38.534372Z,2.379921,1,True,True,False,0.0,0.0,0.4201820144450173,0.0,0.0,,121,227,348,2.3797990910243243,2.3797990910243243,,,348.0,0.0,1.0,1.0
79583b51-1f3a-4a41-ad00-7a0af09b4dab,qa:HotpotQA,577,2026-04-24T22:53:36.273055Z,2026-04-24T22:53:38.670885Z,2.39783,1,True,True,False,0.0,0.0,0.4170437437182786,0.0,0.0,,141,38,179,2.3977292840136215,2.3977292840136215,,,179.0,0.0,1.0,1.0
8371f3d9-8642-4fe0-8008-1e99b91b5f1b,qa:HotpotQA,578,2026-04-24T22:53:37.352268Z,2026-04-24T22:53:39.679472Z,2.327204,1,True,True,False,0.0,0.0,0.42970018958372364,0.0,0.0,,140,303,443,2.327078108966816,2.327078108966816,,,443.0,0.0,1.0,1.0
