run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
c4635a78-00c0-4eb8-950e-e9ad2626643c,qa:HotpotQA,206,2026-04-28T22:24:25.290933Z,2026-04-28T22:25:55.612685Z,90.321752,1,True,True,False,0.0,0.0,0.011071530144809414,0.0,0.0,,793,49,842,88.13276725300057,88.13276725300057,,,842.0,0.0,1.0,1.0
b8d974f8-32d9-454b-b274-7aa97f7f4cbd,qa:HotpotQA,198,2026-04-28T22:24:25.291289Z,2026-04-28T22:25:55.768128Z,90.476839,1,True,True,False,0.0,0.0,0.011052552355415511,0.0,0.0,,835,50,885,88.2195747780006,88.2195747780006,,,885.0,0.0,1.0,1.0
1184976f-0e48-433e-887f-32a1b52969bb,qa:HotpotQA,202,2026-04-28T22:24:25.289938Z,2026-04-28T22:25:56.177358Z,90.88742,1,True,True,False,0.0,0.0,0.01100262280522431,0.0,0.0,,3374,2075,5449,86.8359459509993,86.8359459509993,,,5449.0,0.0,1.0,1.0
ad1b2ff1-44dd-408e-a5a6-a24a66d9340b,qa:HotpotQA,200,2026-04-28T22:24:25.285666Z,2026-04-28T22:26:15.399426Z,110.11376,1,True,True,False,0.0,0.0,0.00908151715099003,0.0,0.0,,13981,8385,22366,105.8885930460001,105.8885930460001,,,22366.0,0.0,1.0,1.0
6596efeb-b298-4677-9ede-b876b075f592,qa:HotpotQA,210,2026-04-28T22:25:27.140097Z,2026-04-28T22:26:15.544537Z,48.40444,1,True,True,False,0.0,0.0,0.020659261836310883,0.0,0.0,,1562,44,1606,46.98645159999978,46.98645159999978,,,1606.0,0.0,1.0,1.0
81ee788c-bf8e-48d7-b973-b6156c4cafc6,qa:HotpotQA,209,2026-04-28T22:25:27.033819Z,2026-04-28T22:26:15.690932Z,48.657113,1,True,True,False,0.0,0.0,0.020551979728020444,0.0,0.0,,802,41,843,45.918644512001265,45.918644512001265,,,843.0,0.0,1.0,1.0
963ba83e-4df7-41f1-bc51-caf875a05827,qa:HotpotQA,213,2026-04-28T22:25:27.904135Z,2026-04-28T22:26:16.042753Z,48.138618,1,True,True,False,0.0,0.0,0.020773342516812593,0.0,0.0,,828,41,869,46.04527547900034,46.04527547900034,,,869.0,0.0,1.0,1.0
b1d04a4f-e959-4b4d-bad1-e82bf5069da7,qa:HotpotQA,208,2026-04-28T22:25:26.696966Z,2026-04-28T22:26:16.251595Z,49.554629,1,True,True,False,0.0,0.0,0.02017974950432986,0.0,0.0,,797,42,839,46.35095715600073,46.35095715600073,,,839.0,0.0,1.0,1.0
12d3faf1-80d3-4b87-b185-e86e0255bb0f,qa:HotpotQA,211,2026-04-28T22:25:27.567659Z,2026-04-28T22:26:16.349584Z,48.781925,1,True,True,False,0.0,0.0,0.020499396036544274,0.0,0.0,,808,47,855,46.11540640599924,46.11540640599924,,,855.0,0.0,1.0,1.0
f7a31bf8-c255-422f-b06b-0ed5c0057777,qa:HotpotQA,214,2026-04-28T22:25:28.135541Z,2026-04-28T22:26:16.563879Z,48.428338,1,True,True,False,0.0,0.0,0.020649067081343987,0.0,0.0,,817,47,864,46.13007231199845,46.13007231199845,,,864.0,0.0,1.0,1.0
bd0f3a8c-8b0d-46ec-89b8-e0c4cfbbe514,qa:HotpotQA,195,2026-04-28T22:24:25.280369Z,2026-04-28T22:26:17.034483Z,111.754114,1,True,True,False,0.0,0.0,0.00894821643881495,0.0,0.0,,1826,164,1990,105.77422120600204,105.77422120600204,,,1990.0,0.0,1.0,1.0
c72e75a5-15da-432f-8fe0-77c234ed7ea3,qa:HotpotQA,216,2026-04-28T22:25:55.305171Z,2026-04-28T22:26:17.143215Z,21.838044,1,True,True,False,0.0,0.0,0.045791646907571024,0.0,0.0,,801,47,848,19.815503085001183,19.815503085001183,,,848.0,0.0,1.0,1.0
db78f53c-26a1-44b4-af64-7a99f6b6b765,qa:HotpotQA,217,2026-04-28T22:25:55.468977Z,2026-04-28T22:26:17.336838Z,21.867861,1,True,True,False,0.0,0.0,0.04572920963783335,0.0,0.0,,784,38,822,19.92216298600215,19.92216298600215,,,822.0,0.0,1.0,1.0
27d15b80-8531-4506-8241-0f4d4a459fb1,qa:HotpotQA,220,2026-04-28T22:25:56.187298Z,2026-04-28T22:26:40.724195Z,44.536897,1,True,True,False,0.0,0.0,0.02245329305272435,0.0,0.0,,872,50,922,42.377113816999554,42.377113816999554,,,922.0,0.0,1.0,1.0
ffc07f6a-21b0-430a-8c6d-709ac24be985,qa:HotpotQA,218,2026-04-28T22:25:55.620349Z,2026-04-28T22:27:10.314119Z,74.69377,1,True,True,False,0.0,0.0,0.013387997419329617,0.0,0.0,,800,41,841,69.4165367379992,69.4165367379992,,,841.0,0.0,1.0,1.0
02e6923b-9597-4621-88bc-98e2f9f86852,qa:HotpotQA,221,2026-04-28T22:26:15.406739Z,2026-04-28T22:27:11.695557Z,56.288818,1,True,True,False,0.0,0.0,0.01776551783339988,0.0,0.0,,806,50,856,54.40881427599925,54.40881427599925,,,856.0,0.0,1.0,1.0
0e7f76c2-e831-4805-b94a-8cf683843c89,qa:HotpotQA,222,2026-04-28T22:26:15.551445Z,2026-04-28T22:27:38.882282Z,83.330837,1,True,True,False,0.0,0.0,0.012000359482768666,0.0,0.0,,788,39,827,81.03628753399789,81.03628753399789,,,827.0,0.0,1.0,1.0
16a6ce97-f529-41de-a3a6-0324150812fe,qa:HotpotQA,223,2026-04-28T22:26:15.697736Z,2026-04-28T22:27:39.110622Z,83.412886,1,True,True,False,0.0,0.0,0.011988555341437293,0.0,0.0,,801,42,843,81.25680934999946,81.25680934999946,,,843.0,0.0,1.0,1.0
299146e0-21cd-4000-9fd9-60da6014e241,qa:HotpotQA,207,2026-04-28T22:24:25.292110Z,2026-04-28T22:27:40.131892Z,194.839782,1,True,True,False,0.0,0.0,0.005132422084110112,0.0,0.0,,22588,10145,32733,186.9906697309998,186.9906697309998,,,32733.0,0.0,1.0,1.0
3400fb80-72c7-4785-8291-0f28c3f08c75,qa:HotpotQA,224,2026-04-28T22:26:16.049623Z,2026-04-28T22:27:40.436150Z,84.386527,1,True,True,False,0.0,0.0,0.011850232916920493,0.0,0.0,,811,46,857,82.313995677001,82.313995677001,,,857.0,0.0,1.0,1.0
565fb7df-1a35-49a6-8fd0-e80cb054b700,qa:HotpotQA,225,2026-04-28T22:26:16.258127Z,2026-04-28T22:27:40.652326Z,84.394199,1,True,True,False,0.0,0.0,0.011849155651089242,0.0,0.0,,789,46,835,82.24704607400054,82.24704607400054,,,835.0,0.0,1.0,1.0
c897e440-879f-43fe-949f-2c4114b47724,qa:HotpotQA,228,2026-04-28T22:26:17.041346Z,2026-04-28T22:27:41.210285Z,84.168939,1,True,True,False,0.0,0.0,0.011880867358919661,0.0,0.0,,807,98,905,81.98522727899945,81.98522727899945,,,905.0,0.0,1.0,1.0
fdfc628f-f1d2-4a37-9d84-5ead6623160a,qa:HotpotQA,227,2026-04-28T22:26:16.571010Z,2026-04-28T22:27:41.312015Z,84.741005,1,True,True,False,0.0,0.0,0.011800662500993469,0.0,0.0,,803,39,842,82.07763743599935,82.07763743599935,,,842.0,0.0,1.0,1.0
021291fc-d1d0-411e-a523-ca0935a40623,qa:HotpotQA,226,2026-04-28T22:26:16.356291Z,2026-04-28T22:27:41.503944Z,85.147653,1,True,True,False,0.0,0.0,0.011744304919361664,0.0,0.0,,831,54,885,82.29122052599996,82.29122052599996,,,885.0,0.0,1.0,1.0
d911b507-dcb9-4ba6-9341-77664afeacb0,qa:HotpotQA,215,2026-04-28T22:25:28.239610Z,2026-04-28T22:27:41.668554Z,133.428944,1,True,True,False,0.0,0.0,0.0074946257537644905,0.0,0.0,,2357,120,2477,126.42634964100034,126.42634964100034,,,2477.0,0.0,1.0,1.0
dff7cdcb-d651-4a78-9815-ffc9672257b1,qa:HotpotQA,230,2026-04-28T22:26:17.343419Z,2026-04-28T22:27:41.927244Z,84.583825,1,True,True,False,0.0,0.0,0.011822591376069834,0.0,0.0,,823,65,888,82.1858658809997,82.1858658809997,,,888.0,0.0,1.0,1.0
9233ec81-245f-4929-a58a-106fd97cf83a,qa:HotpotQA,212,2026-04-28T22:25:27.776862Z,2026-04-28T22:27:42.132454Z,134.355592,1,True,True,False,0.0,0.0,0.007442935460401231,0.0,0.0,,1697,131,1828,127.60840277600255,127.60840277600255,,,1828.0,0.0,1.0,1.0
5301e988-12f1-4536-ac67-12305ce69b66,qa:HotpotQA,229,2026-04-28T22:26:17.150267Z,2026-04-28T22:27:42.244025Z,85.093758,1,True,True,False,0.0,0.0,0.011751743294731443,0.0,0.0,,791,46,837,81.99293453000064,81.99293453000064,,,837.0,0.0,1.0,1.0
08ec45c8-bf65-42ae-92c8-80f369bc9741,qa:HotpotQA,231,2026-04-28T22:26:40.730848Z,2026-04-28T22:27:42.538720Z,61.807872,1,True,True,False,0.0,0.0,0.016179168892920304,0.0,0.0,,909,164,1073,57.654317288997845,57.654317288997845,,,1073.0,0.0,1.0,1.0
264f1ffb-5165-4880-93ca-a45cd608096e,qa:HotpotQA,219,2026-04-28T22:25:55.775569Z,2026-04-28T22:28:09.292395Z,133.516826,1,True,True,False,0.0,0.0,0.007489692722324001,0.0,0.0,,14078,11723,25801,126.88825340100084,126.88825340100084,,,25801.0,0.0,1.0,1.0
627b28d4-fb04-4363-82d1-cd688fe6f83e,qa:HotpotQA,232,2026-04-28T22:27:10.322003Z,2026-04-28T22:28:11.495610Z,61.173607,1,True,True,False,0.0,0.0,0.016346919023427865,0.0,0.0,,816,54,870,58.66411207999954,58.66411207999954,,,870.0,0.0,1.0,1.0
dd9f7b53-63b9-416c-ad19-1e961fdebaff,qa:HotpotQA,234,2026-04-28T22:27:38.891305Z,2026-04-28T22:28:11.674536Z,32.783231,1,True,True,False,0.0,0.0,0.03050339974116645,0.0,0.0,,812,43,855,31.00129878700136,31.00129878700136,,,855.0,0.0,1.0,1.0
dd0c1943-f2e1-4b38-832e-30996a2dd28e,qa:HotpotQA,235,2026-04-28T22:27:39.117994Z,2026-04-28T22:28:11.806968Z,32.688974,1,True,True,False,0.0,0.0,0.030591354748546098,0.0,0.0,,826,52,878,30.823229785000876,30.823229785000876,,,878.0,0.0,1.0,1.0
7b83a879-351f-4a74-9a97-80f10f339227,qa:HotpotQA,238,2026-04-28T22:27:40.659125Z,2026-04-28T22:28:12.609524Z,31.950399,1,True,True,False,0.0,0.0,0.03129851367427368,0.0,0.0,,1418,38,1456,30.659015073000774,30.659015073000774,,,1456.0,0.0,1.0,1.0
40dab25f-0321-415b-90bf-6169a837911a,qa:HotpotQA,240,2026-04-28T22:27:41.318237Z,2026-04-28T22:28:15.985308Z,34.667071,1,True,True,False,0.0,0.0,0.028845817404072008,0.0,0.0,,821,53,874,32.83741614099927,32.83741614099927,,,874.0,0.0,1.0,1.0
7070d91d-4b1b-4551-bbca-db72234ff9a2,qa:HotpotQA,241,2026-04-28T22:27:41.510867Z,2026-04-28T22:28:16.580278Z,35.069411,1,True,True,False,0.0,0.0,0.028514878678743704,0.0,0.0,,788,40,828,33.07521411700145,33.07521411700145,,,828.0,0.0,1.0,1.0
bdd54172-a042-42aa-9aa1-e08cf02665ba,qa:HotpotQA,242,2026-04-28T22:27:41.675164Z,2026-04-28T22:28:17.124397Z,35.449233,1,True,True,False,0.0,0.0,0.028209355051490113,0.0,0.0,,821,71,892,33.34561074799967,33.34561074799967,,,892.0,0.0,1.0,1.0
cccac255-4930-4953-a737-2cc54e06f1b9,qa:HotpotQA,246,2026-04-28T22:27:42.546392Z,2026-04-28T22:28:17.429885Z,34.883493,1,True,True,False,0.0,0.0,0.028666853975890545,0.0,0.0,,822,53,875,32.92822273499951,32.92822273499951,,,875.0,0.0,1.0,1.0
77d0a961-59b4-4eb7-809b-632f0d246213,qa:HotpotQA,248,2026-04-28T22:28:11.502554Z,2026-04-28T22:28:18.036486Z,6.533932,1,True,True,False,0.0,0.0,0.15304720036878253,0.0,0.0,,840,60,900,4.280103412998869,4.280103412998869,,,900.0,0.0,1.0,1.0
4701ad4d-9b7a-4b17-84d8-6e5b4c97a130,qa:HotpotQA,236,2026-04-28T22:27:40.139356Z,2026-04-28T22:28:18.818887Z,38.679531,1,True,True,False,0.0,0.0,0.025853467561434498,0.0,0.0,,1333,104,1437,31.716932598999847,31.716932598999847,,,1437.0,0.0,1.0,1.0
68f048ad-9c20-4cc3-a5da-fb4fa165c460,qa:HotpotQA,255,2026-04-28T22:28:17.438392Z,2026-04-28T22:28:19.463093Z,2.024701,1,True,True,False,0.0,0.0,0.49390008697580534,0.0,0.0,,365,4,369,2.0245724259984854,2.0245724259984854,,,369.0,0.0,1.0,1.0
45493260-4735-4250-9a89-e512d0589841,qa:HotpotQA,247,2026-04-28T22:28:09.299795Z,2026-04-28T22:28:19.763707Z,10.463912,1,True,True,False,0.0,0.0,0.09556655292972646,0.0,0.0,,813,53,866,5.256717008001942,5.256717008001942,,,866.0,0.0,1.0,1.0
76a508bf-71c2-41a3-99be-4035f1f3ff31,qa:HotpotQA,250,2026-04-28T22:28:11.817024Z,2026-04-28T22:28:23.390036Z,11.573012,1,True,True,False,0.0,0.0,0.08640792906807666,0.0,0.0,,816,49,865,9.527082529999461,9.527082529999461,,,865.0,0.0,1.0,1.0
b6d829c9-1105-4122-8859-584d181e21c1,qa:HotpotQA,243,2026-04-28T22:27:41.933843Z,2026-04-28T22:28:24.016528Z,42.082685,1,True,True,False,0.0,0.0,0.023762742325020375,0.0,0.0,,2485,85,2570,37.97744753600091,37.97744753600091,,,2570.0,0.0,1.0,1.0
baf88f69-190b-44d6-91aa-8f77c674533e,qa:HotpotQA,237,2026-04-28T22:27:40.442753Z,2026-04-28T22:28:24.430885Z,43.988132,1,True,True,False,0.0,0.0,0.022733404546480856,0.0,0.0,,1701,132,1833,37.66047536199767,37.66047536199767,,,1833.0,0.0,1.0,1.0
a1dc3ce7-e68c-4fe3-83c5-e24843687a9c,qa:HotpotQA,244,2026-04-28T22:27:42.139161Z,2026-04-28T22:28:25.081837Z,42.942676,1,True,True,False,0.0,0.0,0.023286858043033928,0.0,0.0,,1287,99,1386,36.42988039800002,36.42988039800002,,,1386.0,0.0,1.0,1.0
8c2ea369-ce76-40b3-a556-867e0868b959,qa:HotpotQA,233,2026-04-28T22:27:11.702269Z,2026-04-28T22:28:25.307556Z,73.605287,1,True,True,False,0.0,0.0,0.013585980583161097,0.0,0.0,,1796,145,1941,65.46616550399995,65.46616550399995,,,1941.0,0.0,1.0,1.0
4af98253-21b3-4047-a34a-4fb9dd037c82,qa:HotpotQA,252,2026-04-28T22:28:15.992991Z,2026-04-28T22:28:25.494707Z,9.501716,1,True,True,False,0.0,0.0,0.10524414747820289,0.0,0.0,,797,58,855,7.763008558000365,7.763008558000365,,,855.0,0.0,1.0,1.0
463ef27f-c441-422f-b99e-647f8fd1ea99,qa:HotpotQA,253,2026-04-28T22:28:16.587261Z,2026-04-28T22:28:25.896760Z,9.309499,1,True,True,False,0.0,0.0,0.1074171660580231,0.0,0.0,,1106,57,1163,6.711753100000351,6.711753100000351,,,1163.0,0.0,1.0,1.0
25953066-2764-48fe-be3d-5db1f48e6797,qa:HotpotQA,256,2026-04-28T22:28:18.043554Z,2026-04-28T22:28:29.909472Z,11.865918,1,True,True,False,0.0,0.0,0.08427497982035607,0.0,0.0,,787,39,826,9.8527692509997,9.8527692509997,,,826.0,0.0,1.0,1.0
56d7f0ca-c64d-4257-b2e6-04ba6d5cb167,qa:HotpotQA,258,2026-04-28T22:28:19.470314Z,2026-04-28T22:28:31.383862Z,11.913548,1,True,True,False,0.0,0.0,0.08393805103232051,0.0,0.0,,825,71,896,9.909203487000923,9.909203487000923,,,896.0,0.0,1.0,1.0
4b2a02df-cffb-4629-9af2-b872daa46105,qa:HotpotQA,259,2026-04-28T22:28:19.771642Z,2026-04-28T22:28:31.703485Z,11.931843,1,True,True,False,0.0,0.0,0.08380934948607688,0.0,0.0,,795,50,845,9.649873251999452,9.649873251999452,,,845.0,0.0,1.0,1.0
46017d78-c19a-4c8a-9ee4-2b775f456da5,qa:HotpotQA,245,2026-04-28T22:27:42.251160Z,2026-04-28T22:28:32.038094Z,49.786934,1,True,True,False,0.0,0.0,0.0200855911311992,0.0,0.0,,1743,144,1887,42.63018924899734,42.63018924899734,,,1887.0,0.0,1.0,1.0
61a98d9f-ad8d-44cb-8bdf-d6838bf65afa,qa:HotpotQA,261,2026-04-28T22:28:24.022989Z,2026-04-28T22:28:32.499520Z,8.476531,1,True,True,False,0.0,0.0,0.1179727886325196,0.0,0.0,,811,69,880,6.352960863001499,6.352960863001499,,,880.0,0.0,1.0,1.0
2fba2224-d853-4f75-9b6f-3f0030168217,qa:HotpotQA,239,2026-04-28T22:27:41.216879Z,2026-04-28T22:28:32.966724Z,51.749845,1,True,True,False,0.0,0.0,0.019323729375421317,0.0,0.0,,1761,130,1891,41.59776910199798,41.59776910199798,,,1891.0,0.0,1.0,1.0
c98692f0-92f7-43a1-9bef-497e8dc21253,qa:HotpotQA,249,2026-04-28T22:28:11.681385Z,2026-04-28T22:28:38.964529Z,27.283144,1,True,True,False,0.0,0.0,0.03665266730256601,0.0,0.0,,4895,2204,7099,21.44957290899947,21.44957290899947,,,7099.0,0.0,1.0,1.0
829a549b-db10-48ff-b440-a085849e1c77,qa:HotpotQA,260,2026-04-28T22:28:23.397234Z,2026-04-28T22:28:39.271517Z,15.874283,1,True,True,False,0.0,0.0,0.06299497117444612,0.0,0.0,,774,40,814,9.679890987001272,9.679890987001272,,,814.0,0.0,1.0,1.0
bfeaf7bd-73d9-4512-83d4-31c7fc785860,qa:HotpotQA,264,2026-04-28T22:28:25.315260Z,2026-04-28T22:28:39.523454Z,14.208194,1,True,True,False,0.0,0.0,0.07038192186846548,0.0,0.0,,797,55,852,12.352336511998146,12.352336511998146,,,852.0,0.0,1.0,1.0
2e5076ad-2a95-4d70-a324-c3458d651f9b,qa:HotpotQA,266,2026-04-28T22:28:25.903470Z,2026-04-28T22:28:40.031733Z,14.128263,1,True,True,False,0.0,0.0,0.07078010934535972,0.0,0.0,,808,52,860,12.282937670001047,12.282937670001047,,,860.0,0.0,1.0,1.0
bdb9cd66-dd55-4662-8dfc-36ee38050f17,qa:HotpotQA,251,2026-04-28T22:28:12.616763Z,2026-04-28T22:28:40.559350Z,27.942587,1,True,True,False,0.0,0.0,0.035787667047435516,0.0,0.0,,1735,137,1872,21.899619957997857,21.899619957997857,,,1872.0,0.0,1.0,1.0
7e4366cf-0c21-46b7-b7e9-f3c218ed92ba,qa:HotpotQA,267,2026-04-28T22:28:29.917809Z,2026-04-28T22:28:42.137237Z,12.219428,1,True,True,False,0.0,0.0,0.08183689121945806,0.0,0.0,,842,78,920,4.940119025999593,4.940119025999593,,,920.0,0.0,1.0,1.0
31ab558a-b0b2-453d-9d5f-17c173dcc89a,qa:HotpotQA,270,2026-04-28T22:28:32.047241Z,2026-04-28T22:28:42.321402Z,10.274161,1,True,True,False,0.0,0.0,0.09733154853228405,0.0,0.0,,791,45,836,7.987202013999195,7.987202013999195,,,836.0,0.0,1.0,1.0
0ac6db73-7319-48cf-b833-d3fd0785fcfa,qa:HotpotQA,269,2026-04-28T22:28:31.710260Z,2026-04-28T22:29:06.434526Z,34.724266,1,True,True,False,0.0,0.0,0.028798304908734428,0.0,0.0,,839,58,897,28.4238442700007,28.4238442700007,,,897.0,0.0,1.0,1.0
21aef2df-3763-46ed-9b51-5b8d917c6462,qa:HotpotQA,254,2026-04-28T22:28:17.131027Z,2026-04-28T22:29:07.224929Z,50.093902,1,True,True,False,0.0,0.0,0.01996250960845494,0.0,0.0,,1826,148,1974,35.768301200998394,35.768301200998394,,,1974.0,0.0,1.0,1.0
8ef9166f-2f06-4234-b971-ba19778d6230,qa:HotpotQA,262,2026-04-28T22:28:24.437705Z,2026-04-28T22:29:07.419559Z,42.981854,1,True,True,False,0.0,0.0,0.023265632050213564,0.0,0.0,,1369,116,1485,28.312670454999534,28.312670454999534,,,1485.0,0.0,1.0,1.0
c1f4191e-8a64-45e0-9101-5b755f41974e,qa:HotpotQA,273,2026-04-28T22:28:38.971665Z,2026-04-28T22:29:31.693508Z,52.721843,1,True,True,False,0.0,0.0,0.01896747046570432,0.0,0.0,,846,4133,4979,46.42558380399896,46.42558380399896,,,4979.0,0.0,1.0,1.0
8237af26-40a8-4ba4-8a06-8cc0fcf3e229,qa:HotpotQA,257,2026-04-28T22:28:18.825681Z,2026-04-28T22:29:32.637745Z,73.812064,1,True,True,False,0.0,0.0,0.01354792083852309,0.0,0.0,,1788,126,1914,55.80347615200117,55.80347615200117,,,1914.0,0.0,1.0,1.0
a0aa75d5-4474-48a5-9dd9-6991f8496048,qa:HotpotQA,275,2026-04-28T22:28:39.530566Z,2026-04-28T22:29:33.459798Z,53.929232,1,True,True,False,0.0,0.0,0.01854281922650039,0.0,0.0,,824,92,916,44.21214079499987,44.21214079499987,,,916.0,0.0,1.0,1.0
49fc394b-57e4-4b0b-b174-200ef3b4fe16,qa:HotpotQA,271,2026-04-28T22:28:32.505926Z,2026-04-28T22:29:40.129744Z,67.623818,1,True,True,False,0.0,0.0,0.01478768915413797,0.0,0.0,,1455,181,1636,55.060798391998105,55.060798391998105,,,1636.0,0.0,1.0,1.0
72363332-3a5f-447a-865d-99a7f3b883cc,qa:HotpotQA,263,2026-04-28T22:28:25.089739Z,2026-04-28T22:29:40.425234Z,75.335495,1,True,True,False,0.0,0.0,0.013273955391147296,0.0,0.0,,1916,188,2104,56.27088050900056,56.27088050900056,,,2104.0,0.0,1.0,1.0
fdfde87a-3778-4e47-b008-a24bb7a307e1,qa:HotpotQA,276,2026-04-28T22:28:40.038504Z,2026-04-28T22:29:41.308265Z,61.269761,1,True,True,True,1.0,1.0,0.01632126490586441,0.01632126490586441,0.0,,1977,136,2113,53.728812551000374,53.728812551000374,,,2113.0,0.0,1.0,1.0
7aa31b93-b384-4310-958b-c9b19a225b11,qa:HotpotQA,265,2026-04-28T22:28:25.503090Z,2026-04-28T22:29:42.056795Z,76.553705,1,True,True,False,0.0,0.0,0.013062725050342111,0.0,0.0,,1810,136,1946,57.18153357100164,57.18153357100164,,,1946.0,0.0,1.0,1.0
6ec3f46c-cb9f-48b9-8596-b213727dd2cb,qa:HotpotQA,280,2026-04-28T22:29:06.441606Z,2026-04-28T22:30:06.390434Z,59.948828,1,True,True,False,0.0,0.0,0.016680893244485115,0.0,0.0,,868,4163,5031,53.5587061899987,53.5587061899987,,,5031.0,0.0,1.0,1.0
7a09c36a-df7f-43dc-94ef-53c946816bc6,qa:HotpotQA,282,2026-04-28T22:29:07.426038Z,2026-04-28T22:30:08.295856Z,60.869818,1,True,True,False,0.0,0.0,0.016428503203344554,0.0,0.0,,927,326,1253,53.89686313600032,53.89686313600032,,,1253.0,0.0,1.0,1.0
c8a9b0e0-d26b-4676-8609-39de229dd851,qa:HotpotQA,286,2026-04-28T22:29:40.136986Z,2026-04-28T22:30:09.251738Z,29.114752,1,True,True,True,1.0,1.0,0.034346849322295446,0.034346849322295446,0.0,,1367,39,1406,26.68705439600126,26.68705439600126,,,1406.0,0.0,1.0,1.0
3b9bc804-87e7-4fd6-affe-e35384bdbed5,qa:HotpotQA,268,2026-04-28T22:28:31.391212Z,2026-04-28T22:30:16.614644Z,105.223432,1,True,True,False,0.0,0.0,0.00950358661557437,0.0,0.0,,11603,6154,17757,85.85755807200258,85.85755807200258,,,17757.0,0.0,1.0,1.0
90117550-1a27-4e04-a230-9225bb27cda7,qa:HotpotQA,277,2026-04-28T22:28:40.565989Z,2026-04-28T22:30:19.175567Z,98.609578,1,True,True,False,0.0,0.0,0.010141002733020519,0.0,0.0,,1908,148,2056,79.75687796299826,79.75687796299826,,,2056.0,0.0,1.0,1.0
